total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
1262.3684210526314,1262.3684210526314,24,650.77,0.0,1930000.0,14.85,30.316,32,"[0, 92, 65, 14, 59, 82, 69, 31, 28, 76, 51, 18, 19, 57, 79, 8, 6, 10, 97, 66, 55, 4, 1, 91, 89, 0]","[{""gen"": 1, ""best_fitness"": 1241.6307823938587, ""avg_fitness"": 1125.6425485235268, ""median_fitness"": 1122.8965287770425, ""worst_fitness"": 1068.2286433079241, ""unique_routes"": 100, ""wait_time"": 8.951351188599915, ""best_score"": 1243.4210526315787, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 1241.6307823938587, ""avg_fitness"": 1161.4386327076606, ""median_fitness"": 1156.2631578947367, ""worst_fitness"": 1117.019439796737, ""unique_routes"": 100, ""wait_time"": 8.951351188599915, ""best_score"": 1243.4210526315787, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.8462}, {""gen"": 3, ""best_fitness"": 1249.7368421052631, ""avg_fitness"": 1187.743378694878, ""median_fitness"": 1184.0735462616387, ""worst_fitness"": 1147.8668869456642, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1249.7368421052631, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.9231}, {""gen"": 4, ""best_fitness"": 1249.7368421052631, ""avg_fitness"": 1205.7503220112105, ""median_fitness"": 1199.6842105263156, ""worst_fitness"": 1175.1723827704677, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1249.7368421052631, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9487}, {""gen"": 5, ""best_fitness"": 1250.3537968877536, ""avg_fitness"": 1216.2794409389953, ""median_fitness"": 1216.7368421052627, ""worst_fitness"": 1189.8819333360007, ""unique_routes"": 100, ""wait_time"": 8.757331350705613, ""best_score"": 1252.1052631578946, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9615}, {""gen"": 6, ""best_fitness"": 1250.3537968877536, ""avg_fitness"": 1222.7897412938576, ""median_fitness"": 1221.7415332338494, ""worst_fitness"": 1199.166567782913, ""unique_routes"": 100, ""wait_time"": 8.757331350705613, ""best_score"": 1252.1052631578946, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9575}, {""gen"": 7, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1229.9435653288558, ""median_fitness"": 1228.6394195192845, ""worst_fitness"": 1210.9683869121584, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9882}, {""gen"": 8, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1233.4945236003064, ""median_fitness"": 1232.3684210526312, ""worst_fitness"": 1217.7169966406977, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9757}, {""gen"": 9, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1235.3000159798219, ""median_fitness"": 1233.611450715598, ""worst_fitness"": 1221.3023559565352, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.945}, {""gen"": 10, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1236.6016461347008, ""median_fitness"": 1235.77326199311, ""worst_fitness"": 1223.3107633104662, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.9283}, {""gen"": 11, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1237.778127612555, ""median_fitness"": 1236.529872722843, ""worst_fitness"": 1225.3296165275397, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.9234}, {""gen"": 12, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1238.4948334415033, ""median_fitness"": 1237.2020989423334, ""worst_fitness"": 1226.6307823938587, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.9052}, {""gen"": 13, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1238.9189273417187, ""median_fitness"": 1237.2631578947364, ""worst_fitness"": 1227.7561656556159, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 0.9177}, {""gen"": 14, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1239.5103596841373, ""median_fitness"": 1237.6520292798668, ""worst_fitness"": 1228.4144561646358, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 0.9485}, {""gen"": 15, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1239.9010543735067, ""median_fitness"": 1238.2533042503364, ""worst_fitness"": 1228.6242008148206, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3711, ""p_swap"": 0.3, ""p_insert"": 0.3289, ""insert_fail_rate"": 0.9652}, {""gen"": 16, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1240.5796115878234, ""median_fitness"": 1238.6842105263156, ""worst_fitness"": 1229.3015899473999, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.9374}, {""gen"": 17, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1241.2955982388137, ""median_fitness"": 1239.8958846166624, ""worst_fitness"": 1229.8345108286187, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.9333}, {""gen"": 18, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1241.5898618752733, ""median_fitness"": 1240.4210526315785, ""worst_fitness"": 1230.412625258123, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.8733}, {""gen"": 19, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1242.1449546753354, ""median_fitness"": 1240.4210526315785, ""worst_fitness"": 1231.9538953280346, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.8333}, {""gen"": 20, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1242.7071265106065, ""median_fitness"": 1241.2105263157891, ""worst_fitness"": 1233.0020097157694, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.8}, {""gen"": 21, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1242.9818635099668, ""median_fitness"": 1241.3537968877536, ""worst_fitness"": 1233.611450715598, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.8444}, {""gen"": 22, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.1583558880106, ""median_fitness"": 1241.4776981699893, ""worst_fitness"": 1233.677500024151, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.8667}, {""gen"": 23, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.1609924610796, ""median_fitness"": 1241.4776981699893, ""worst_fitness"": 1233.677500024151, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.8933}, {""gen"": 24, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.4727657299807, ""median_fitness"": 1241.5061875577032, ""worst_fitness"": 1234.1052631578943, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.9152}, {""gen"": 25, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.6216284739503, ""median_fitness"": 1241.6307823938587, ""worst_fitness"": 1234.5303297489368, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.9485}, {""gen"": 26, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.899538833748, ""median_fitness"": 1241.9999999999995, ""worst_fitness"": 1235.1001888569576, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.9485}, {""gen"": 27, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.1198653381807, ""median_fitness"": 1241.9999999999998, ""worst_fitness"": 1235.308820564827, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.9485}, {""gen"": 28, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.1460065241145, ""median_fitness"": 1241.9999999999998, ""worst_fitness"": 1235.308820564827, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.9818}, {""gen"": 29, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.36867420961, ""median_fitness"": 1242.4544669422226, ""worst_fitness"": 1235.77326199311, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.9}, {""gen"": 30, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.5750804827392, ""median_fitness"": 1242.631578947368, ""worst_fitness"": 1236.2080744786408, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.86}, {""gen"": 31, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.9614595949502, ""median_fitness"": 1243.5331335785402, ""worst_fitness"": 1236.5189376569258, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 0.8292}, {""gen"": 32, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1245.0369954420253, ""median_fitness"": 1243.5754774951863, ""worst_fitness"": 1236.775668412807, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4967, ""p_swap"": 0.25, ""p_insert"": 0.2533, ""insert_fail_rate"": 0.8292}]",17,3,3,1,0,0,1,RC201,history_buff
1262.3684210526314,1262.3684210526314,24,650.77,0.0,1930000.0,14.85,35.0707,39,"[0, 92, 65, 14, 59, 82, 69, 31, 28, 76, 51, 18, 19, 57, 79, 8, 6, 10, 97, 66, 55, 4, 1, 91, 89, 0]","[{""gen"": 1, ""best_fitness"": 1219.3130704277442, ""avg_fitness"": 1112.9164634937542, ""median_fitness"": 1107.698741351621, ""worst_fitness"": 1041.0911665416377, ""unique_routes"": 100, ""wait_time"": 16.32938470338297, ""best_score"": 1222.5789473684208, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 1243.894736842105, ""avg_fitness"": 1157.6056583650115, ""median_fitness"": 1150.1776632838598, ""worst_fitness"": 1116.7894736842102, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1243.894736842105, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 1.0}, {""gen"": 3, ""best_fitness"": 1243.894736842105, ""avg_fitness"": 1181.4152664116825, ""median_fitness"": 1177.35473360033, ""worst_fitness"": 1147.323184321976, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1243.894736842105, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 1.0}, {""gen"": 4, ""best_fitness"": 1249.5255192359639, ""avg_fitness"": 1200.4135701393473, ""median_fitness"": 1199.0056988594108, ""worst_fitness"": 1168.0373177314514, ""unique_routes"": 100, ""wait_time"": 8.951351188599915, ""best_score"": 1251.315789473684, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9444}, {""gen"": 5, ""best_fitness"": 1249.5255192359639, ""avg_fitness"": 1209.1772328352833, ""median_fitness"": 1208.6526406233593, ""worst_fitness"": 1180.8567582586913, ""unique_routes"": 100, ""wait_time"": 8.951351188599915, ""best_score"": 1251.315789473684, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9333}, {""gen"": 6, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1216.2826401868408, ""median_fitness"": 1213.3066004405225, ""worst_fitness"": 1192.9925840204903, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9267}, {""gen"": 7, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1221.5316086130065, ""median_fitness"": 1218.0222267657866, ""worst_fitness"": 1200.9699040045707, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9267}, {""gen"": 8, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1224.7530225295734, ""median_fitness"": 1222.3013684860227, ""worst_fitness"": 1204.644321240595, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9067}, {""gen"": 9, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1228.0220497525954, ""median_fitness"": 1226.276668756242, ""worst_fitness"": 1211.0526315789473, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.92}, {""gen"": 10, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1230.2567773453877, ""median_fitness"": 1228.3770940987024, ""worst_fitness"": 1213.6450898088738, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.9233}, {""gen"": 11, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1231.5703896530372, ""median_fitness"": 1229.3399773044453, ""worst_fitness"": 1214.4928297587517, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.9433}, {""gen"": 12, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1232.378777710213, ""median_fitness"": 1229.4191112408234, ""worst_fitness"": 1216.5789473684208, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.9433}, {""gen"": 13, ""best_fitness"": 1262.2256604985016, ""avg_fitness"": 1234.6244950343762, ""median_fitness"": 1231.736842105263, ""worst_fitness"": 1218.903409888176, ""unique_routes"": 100, ""wait_time"": 1.5032764548598152, ""best_score"": 1262.5263157894735, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 0.9633}, {""gen"": 14, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1235.7180395261637, ""median_fitness"": 1233.9101118946535, ""worst_fitness"": 1220.712556247582, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 0.9833}, {""gen"": 15, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1236.7418900656223, ""median_fitness"": 1235.1027799840745, ""worst_fitness"": 1223.3244877941456, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3711, ""p_swap"": 0.3, ""p_insert"": 0.3289, ""insert_fail_rate"": 0.9818}, {""gen"": 16, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1238.3055213793484, ""median_fitness"": 1237.4833870022517, ""worst_fitness"": 1226.4781194080517, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3726, ""p_swap"": 0.3, ""p_insert"": 0.3274, ""insert_fail_rate"": 0.9152}, {""gen"": 17, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1238.8465377673672, ""median_fitness"": 1237.9794881396924, ""worst_fitness"": 1227.3934644930093, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3741, ""p_swap"": 0.3, ""p_insert"": 0.3259, ""insert_fail_rate"": 0.8985}, {""gen"": 18, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1240.0156998773741, ""median_fitness"": 1239.4682120554917, ""worst_fitness"": 1228.3977877102323, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3756, ""p_swap"": 0.3, ""p_insert"": 0.3244, ""insert_fail_rate"": 0.8985}, {""gen"": 19, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1240.528183043715, ""median_fitness"": 1239.8508684096462, ""worst_fitness"": 1228.6242008148206, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3771, ""p_swap"": 0.3, ""p_insert"": 0.3229, ""insert_fail_rate"": 0.8985}, {""gen"": 20, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1241.4181175691556, ""median_fitness"": 1240.7665118584155, ""worst_fitness"": 1229.5562432970053, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3786, ""p_swap"": 0.3, ""p_insert"": 0.3214, ""insert_fail_rate"": 0.8722}, {""gen"": 21, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1241.6558453769326, ""median_fitness"": 1240.9538212275074, ""worst_fitness"": 1230.1578947368419, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3802, ""p_swap"": 0.3, ""p_insert"": 0.3198, ""insert_fail_rate"": 0.9389}, {""gen"": 22, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1241.979524810915, ""median_fitness"": 1241.0086730460707, ""worst_fitness"": 1230.7894736842104, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.3817, ""p_swap"": 0.3, ""p_insert"": 0.3183, ""insert_fail_rate"": 0.9556}, {""gen"": 23, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1242.2786843473204, ""median_fitness"": 1241.1665677829128, ""worst_fitness"": 1231.558002416157, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.9556}, {""gen"": 24, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1242.732784104474, ""median_fitness"": 1241.2498047144466, ""worst_fitness"": 1232.7906214587679, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.9111}, {""gen"": 25, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.1120627542969, ""median_fitness"": 1241.3608266180922, ""worst_fitness"": 1233.5353877057378, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.9556}, {""gen"": 26, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.2033610428748, ""median_fitness"": 1241.5061875577032, ""worst_fitness"": 1234.1052631578943, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.9156}, {""gen"": 27, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.2341572229118, ""median_fitness"": 1241.5061875577032, ""worst_fitness"": 1234.5303297489368, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.9156}, {""gen"": 28, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.3918717369984, ""median_fitness"": 1241.6307823938587, ""worst_fitness"": 1235.0191455482252, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.9156}, {""gen"": 29, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.4964063335467, ""median_fitness"": 1241.6307823938587, ""worst_fitness"": 1235.1027799840745, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.96}, {""gen"": 30, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.6285904151687, ""median_fitness"": 1241.7433690122452, ""worst_fitness"": 1235.2293276813105, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.94}, {""gen"": 31, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1243.6388449414603, ""median_fitness"": 1241.7433690122452, ""worst_fitness"": 1235.3738319786391, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 0.98}, {""gen"": 32, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.1054636091587, ""median_fitness"": 1241.9999999999995, ""worst_fitness"": 1236.473684210526, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4967, ""p_swap"": 0.25, ""p_insert"": 0.2533, ""insert_fail_rate"": 0.98}, {""gen"": 33, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.4297636625743, ""median_fitness"": 1242.315789473684, ""worst_fitness"": 1236.775668412807, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4982, ""p_swap"": 0.25, ""p_insert"": 0.2518, ""insert_fail_rate"": 0.9467}, {""gen"": 34, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1244.4297636625743, ""median_fitness"": 1242.315789473684, ""worst_fitness"": 1236.775668412807, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.4997, ""p_swap"": 0.25, ""p_insert"": 0.2503, ""insert_fail_rate"": 0.9181}, {""gen"": 35, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1245.1142299474282, ""median_fitness"": 1242.631578947368, ""worst_fitness"": 1237.4421080853776, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.5013, ""p_swap"": 0.25, ""p_insert"": 0.2487, ""insert_fail_rate"": 0.9381}, {""gen"": 36, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1245.3437103610204, ""median_fitness"": 1242.735678402645, ""worst_fitness"": 1237.6829355116186, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.5028, ""p_swap"": 0.25, ""p_insert"": 0.2472, ""insert_fail_rate"": 0.9381}, {""gen"": 37, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1245.769801614855, ""median_fitness"": 1243.1203973406068, ""worst_fitness"": 1237.9794881396924, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.5043, ""p_swap"": 0.25, ""p_insert"": 0.2457, ""insert_fail_rate"": 0.9381}, {""gen"": 38, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1246.028070408909, ""median_fitness"": 1243.6163414696985, ""worst_fitness"": 1238.2533042503364, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.5058, ""p_swap"": 0.25, ""p_insert"": 0.2442, ""insert_fail_rate"": 0.9464}, {""gen"": 39, ""best_fitness"": 1262.3684210526314, ""avg_fitness"": 1246.3124662128753, ""median_fitness"": 1244.5681168712924, ""worst_fitness"": 1238.5929178308334, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1262.3684210526314, ""p_2opt"": 0.5073, ""p_swap"": 0.25, ""p_insert"": 0.2427, ""insert_fail_rate"": 0.9417}]",17,3,3,1,0,0,2,RC201,history_buff
