total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,run_id,instance,label
198.0,198.0,9,136.32,0.19550618523514274,1000000.0,3.78,7.6307,27,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 187.0, ""avg_fitness"": 143.43333333333334, ""median_fitness"": 136.0, ""worst_fitness"": 130.0, ""unique_routes"": 53, ""wait_time"": 2.7734579483369934, ""best_score"": 187.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 198.0, ""avg_fitness"": 162.48666666666668, ""median_fitness"": 156.0, ""worst_fitness"": 138.0, ""unique_routes"": 52, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9}, {""gen"": 3, ""best_fitness"": 198.0, ""avg_fitness"": 182.96, ""median_fitness"": 182.0, ""worst_fitness"": 179.0, ""unique_routes"": 13, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.85}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 185.98666666666668, ""median_fitness"": 187.0, ""worst_fitness"": 182.0, ""unique_routes"": 10, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 188.80666666666667, ""median_fitness"": 187.0, ""worst_fitness"": 187.0, ""unique_routes"": 7, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8875}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 190.74, ""median_fitness"": 188.0, ""worst_fitness"": 187.0, ""unique_routes"": 7, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9009}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 194.73333333333332, ""median_fitness"": 197.0, ""worst_fitness"": 187.0, ""unique_routes"": 9, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9027}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 197.88, ""median_fitness"": 198.0, ""worst_fitness"": 197.0, ""unique_routes"": 2, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8927}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8927}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9227}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9318}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.95}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 27, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}]",4,2,3,0,0,1,R101,no_diversity_check
198.0,198.0,9,136.32,0.19550618523514274,1000000.0,3.78,7.2589,26,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 198.0, ""avg_fitness"": 141.81333333333333, ""median_fitness"": 136.0, ""worst_fitness"": 130.0, ""unique_routes"": 58, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 198.0, ""avg_fitness"": 156.53333333333333, ""median_fitness"": 151.0, ""worst_fitness"": 136.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 3, ""best_fitness"": 198.0, ""avg_fitness"": 180.26, ""median_fitness"": 182.0, ""worst_fitness"": 163.0, ""unique_routes"": 26, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9167}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 184.94666666666666, ""median_fitness"": 186.0, ""worst_fitness"": 182.0, ""unique_routes"": 10, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9074}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 187.62666666666667, ""median_fitness"": 187.0, ""worst_fitness"": 186.0, ""unique_routes"": 7, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9017}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 188.46666666666667, ""median_fitness"": 187.0, ""worst_fitness"": 187.0, ""unique_routes"": 6, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8947}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 190.44666666666666, ""median_fitness"": 187.0, ""worst_fitness"": 187.0, ""unique_routes"": 6, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8947}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 195.03333333333333, ""median_fitness"": 197.0, ""worst_fitness"": 187.0, ""unique_routes"": 6, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9045}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8951}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9182}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9449}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9449}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9684}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}]",4,2,3,0,0,2,R101,no_diversity_check
198.0,198.0,9,136.32,0.19550618523514274,1000000.0,3.78,7.268,26,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 198.0, ""avg_fitness"": 144.62, ""median_fitness"": 136.0, ""worst_fitness"": 131.0, ""unique_routes"": 57, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 198.0, ""avg_fitness"": 167.61333333333334, ""median_fitness"": 175.0, ""worst_fitness"": 141.0, ""unique_routes"": 53, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9167}, {""gen"": 3, ""best_fitness"": 198.0, ""avg_fitness"": 183.53333333333333, ""median_fitness"": 182.0, ""worst_fitness"": 179.0, ""unique_routes"": 16, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9583}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 186.45333333333335, ""median_fitness"": 187.0, ""worst_fitness"": 182.0, ""unique_routes"": 12, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9167}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 189.26666666666668, ""median_fitness"": 187.0, ""worst_fitness"": 187.0, ""unique_routes"": 7, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8944}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 192.56, ""median_fitness"": 193.0, ""worst_fitness"": 187.0, ""unique_routes"": 7, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8955}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 197.70666666666668, ""median_fitness"": 198.0, ""worst_fitness"": 197.0, ""unique_routes"": 2, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8836}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8736}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9069}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9414}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9614}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.99}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 198.0, ""median_fitness"": 198.0, ""worst_fitness"": 198.0, ""unique_routes"": 1, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 1.0}]",4,2,3,0,0,3,R101,no_diversity_check
