total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
1043.7142857142856,1043.7142857142856,24,622.28,0.0,2000000.0,14.37,40.7235,59,"[0, 92, 36, 42, 5, 2, 69, 23, 19, 76, 71, 40, 41, 94, 22, 50, 34, 96, 54, 37, 35, 68, 17, 60, 70, 0]","[{""gen"": 1, ""best_fitness"": 968.0401101207855, ""avg_fitness"": 829.5799365486272, ""median_fitness"": 819.3344184590833, ""worst_fitness"": 671.5283670315457, ""unique_routes"": 100, ""wait_time"": 28.370877967501315, ""best_score"": 973.7142857142858, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 978.6620703177275, ""avg_fitness"": 912.6432994473046, ""median_fitness"": 917.5465082090642, ""worst_fitness"": 815.4004778348838, ""unique_routes"": 100, ""wait_time"": 46.689648411362896, ""best_score"": 988.0000000000001, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.9333}, {""gen"": 3, ""best_fitness"": 978.6620703177275, ""avg_fitness"": 935.9076943798229, ""median_fitness"": 938.8112346611039, ""worst_fitness"": 886.5685061521568, ""unique_routes"": 100, ""wait_time"": 46.689648411362896, ""best_score"": 988.0000000000001, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.9667}, {""gen"": 4, ""best_fitness"": 980.3921709049229, ""avg_fitness"": 951.1944795441516, ""median_fitness"": 953.118090655959, ""worst_fitness"": 920.564117488703, ""unique_routes"": 100, ""wait_time"": 16.610574046814463, ""best_score"": 983.7142857142858, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.8944}, {""gen"": 5, ""best_fitness"": 988.0773543863744, ""avg_fitness"": 958.5325628103914, ""median_fitness"": 956.8556454269292, ""worst_fitness"": 938.7689035915289, ""unique_routes"": 100, ""wait_time"": 31.75608521098502, ""best_score"": 994.4285714285714, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9016}, {""gen"": 6, ""best_fitness"": 992.2857142857144, ""avg_fitness"": 962.8893984901401, ""median_fitness"": 960.7283484614408, ""worst_fitness"": 947.0112645258938, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 992.2857142857144, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9213}, {""gen"": 7, ""best_fitness"": 992.2857142857144, ""avg_fitness"": 965.6342643807463, ""median_fitness"": 963.4839158541049, ""worst_fitness"": 951.8357283310454, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 992.2857142857144, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.8946}, {""gen"": 8, ""best_fitness"": 992.2857142857144, ""avg_fitness"": 967.8965424867, ""median_fitness"": 967.2857142857144, ""worst_fitness"": 955.4043621811817, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 992.2857142857144, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.8638}, {""gen"": 9, ""best_fitness"": 1002.6108316296957, ""avg_fitness"": 969.3014554794717, ""median_fitness"": 968.0108675080479, ""worst_fitness"": 956.6598193827285, ""unique_routes"": 100, ""wait_time"": 16.231556137235998, ""best_score"": 1005.8571428571429, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.8957}, {""gen"": 10, ""best_fitness"": 1002.6108316296957, ""avg_fitness"": 970.2402237382039, ""median_fitness"": 968.2307510147523, ""worst_fitness"": 957.8631841161956, ""unique_routes"": 100, ""wait_time"": 16.231556137235998, ""best_score"": 1005.8571428571429, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.8929}, {""gen"": 11, ""best_fitness"": 1002.6108316296957, ""avg_fitness"": 972.6925827907106, ""median_fitness"": 970.626772996962, ""worst_fitness"": 960.4197194238021, ""unique_routes"": 100, ""wait_time"": 16.231556137235998, ""best_score"": 1005.8571428571429, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.8929}, {""gen"": 12, ""best_fitness"": 1009.1248351409523, ""avg_fitness"": 974.3174191139204, ""median_fitness"": 971.5601896011422, ""worst_fitness"": 961.994346082757, ""unique_routes"": 100, ""wait_time"": 8.661538580952822, ""best_score"": 1010.8571428571429, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.9329}, {""gen"": 13, ""best_fitness"": 1009.1248351409523, ""avg_fitness"": 974.8295273263004, ""median_fitness"": 972.2620361926982, ""worst_fitness"": 962.7696301398191, ""unique_routes"": 100, ""wait_time"": 8.661538580952822, ""best_score"": 1010.8571428571429, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 0.9636}, {""gen"": 14, ""best_fitness"": 1018.189139490925, ""avg_fitness"": 976.7427200761699, ""median_fitness"": 973.4991422928537, ""worst_fitness"": 964.0910034462725, ""unique_routes"": 100, ""wait_time"": 2.625731116804104, ""best_score"": 1018.7142857142858, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 0.9532}, {""gen"": 15, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 978.0125920258943, ""median_fitness"": 974.1428571428571, ""worst_fitness"": 965.4853616776319, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3711, ""p_swap"": 0.3, ""p_insert"": 0.3289, ""insert_fail_rate"": 0.9464}, {""gen"": 16, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 980.0281281634316, ""median_fitness"": 976.2857142857142, ""worst_fitness"": 967.2857142857144, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3726, ""p_swap"": 0.3, ""p_insert"": 0.3274, ""insert_fail_rate"": 0.8849}, {""gen"": 17, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 983.1192612559162, ""median_fitness"": 978.7142857142858, ""worst_fitness"": 968.0242043630959, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3741, ""p_swap"": 0.3, ""p_insert"": 0.3259, ""insert_fail_rate"": 0.8849}, {""gen"": 18, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 985.096051611369, ""median_fitness"": 981.5714292858457, ""worst_fitness"": 969.4019306599207, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3756, ""p_swap"": 0.3, ""p_insert"": 0.3244, ""insert_fail_rate"": 0.8599}, {""gen"": 19, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 988.8505182379994, ""median_fitness"": 984.7385154995978, ""worst_fitness"": 971.5601896011422, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3771, ""p_swap"": 0.3, ""p_insert"": 0.3229, ""insert_fail_rate"": 0.8885}, {""gen"": 20, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 991.4256037917658, ""median_fitness"": 986.8300513613135, ""worst_fitness"": 974.1428571428571, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3786, ""p_swap"": 0.3, ""p_insert"": 0.3214, ""insert_fail_rate"": 0.8635}, {""gen"": 21, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 993.4752366909063, ""median_fitness"": 988.8555238368655, ""worst_fitness"": 976.9596026168531, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3802, ""p_swap"": 0.3, ""p_insert"": 0.3198, ""insert_fail_rate"": 0.925}, {""gen"": 22, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 995.6537116186389, ""median_fitness"": 991.2637581807576, ""worst_fitness"": 978.7031238388234, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3817, ""p_swap"": 0.3, ""p_insert"": 0.3183, ""insert_fail_rate"": 0.925}, {""gen"": 23, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 997.4786856111272, ""median_fitness"": 993.8665476040106, ""worst_fitness"": 981.1355460601317, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3832, ""p_swap"": 0.3, ""p_insert"": 0.3168, ""insert_fail_rate"": 0.9}, {""gen"": 24, ""best_fitness"": 1030.3185065553055, ""avg_fitness"": 998.8357601726229, ""median_fitness"": 995.6943295294336, ""worst_fitness"": 982.6413739817901, ""unique_routes"": 100, ""wait_time"": 2.6931815091874114, ""best_score"": 1030.857142857143, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.9}, {""gen"": 25, ""best_fitness"": 1030.857142857143, ""avg_fitness"": 999.9031366790523, ""median_fitness"": 996.7375046341311, ""worst_fitness"": 983.4644078092933, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1030.857142857143, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.9136}, {""gen"": 26, ""best_fitness"": 1030.857142857143, ""avg_fitness"": 1000.7904335345688, ""median_fitness"": 999.0922493506663, ""worst_fitness"": 984.8205982212561, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3877, ""p_swap"": 0.3, ""p_insert"": 0.3123, ""insert_fail_rate"": 0.8736}, {""gen"": 27, ""best_fitness"": 1030.857142857143, ""avg_fitness"": 1001.8047216078725, ""median_fitness"": 999.9123429731459, ""worst_fitness"": 986.057245965521, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3892, ""p_swap"": 0.3, ""p_insert"": 0.3108, ""insert_fail_rate"": 0.8486}, {""gen"": 28, ""best_fitness"": 1030.857142857143, ""avg_fitness"": 1002.494127223907, ""median_fitness"": 1000.1428571428573, ""worst_fitness"": 987.9263954778357, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1030.857142857143, ""p_2opt"": 0.3907, ""p_swap"": 0.3, ""p_insert"": 0.3093, ""insert_fail_rate"": 0.8986}, {""gen"": 29, ""best_fitness"": 1034.2947681622531, ""avg_fitness"": 1004.0036245887885, ""median_fitness"": 1001.7872800930501, ""worst_fitness"": 990.0428314383546, ""unique_routes"": 100, ""wait_time"": 4.240444903020148, ""best_score"": 1035.142857142857, ""p_2opt"": 0.3922, ""p_swap"": 0.3, ""p_insert"": 0.3078, ""insert_fail_rate"": 0.8833}, {""gen"": 30, ""best_fitness"": 1034.2947681622531, ""avg_fitness"": 1004.7738585316843, ""median_fitness"": 1002.7908693418015, ""worst_fitness"": 990.4897202138538, ""unique_routes"": 100, ""wait_time"": 4.240444903020148, ""best_score"": 1035.142857142857, ""p_2opt"": 0.3937, ""p_swap"": 0.3, ""p_insert"": 0.3063, ""insert_fail_rate"": 0.9029}, {""gen"": 31, ""best_fitness"": 1034.2947681622531, ""avg_fitness"": 1005.6629147669985, ""median_fitness"": 1004.3065929910808, ""worst_fitness"": 991.5768270425867, ""unique_routes"": 100, ""wait_time"": 4.240444903020148, ""best_score"": 1035.142857142857, ""p_2opt"": 0.3952, ""p_swap"": 0.3, ""p_insert"": 0.3048, ""insert_fail_rate"": 0.9429}, {""gen"": 32, ""best_fitness"": 1034.3652754940797, ""avg_fitness"": 1006.856169770925, ""median_fitness"": 1005.3613272601586, ""worst_fitness"": 992.2857142857144, ""unique_routes"": 100, ""wait_time"": 3.88790824388758, ""best_score"": 1035.142857142857, ""p_2opt"": 0.3967, ""p_swap"": 0.3, ""p_insert"": 0.3033, ""insert_fail_rate"": 0.9679}, {""gen"": 33, ""best_fitness"": 1035.142857142857, ""avg_fitness"": 1007.9590275544689, ""median_fitness"": 1006.5612076719451, ""worst_fitness"": 993.7306692555536, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1035.142857142857, ""p_2opt"": 0.3982, ""p_swap"": 0.3, ""p_insert"": 0.3018, ""insert_fail_rate"": 0.9479}, {""gen"": 34, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1009.6379194979017, ""median_fitness"": 1008.3823526522536, ""worst_fitness"": 995.1933270813294, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.3997, ""p_swap"": 0.3, ""p_insert"": 0.3003, ""insert_fail_rate"": 0.9633}, {""gen"": 35, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1010.0173985854321, ""median_fitness"": 1008.5714285714288, ""worst_fitness"": 996.0966231291244, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4013, ""p_swap"": 0.3, ""p_insert"": 0.2987, ""insert_fail_rate"": 0.94}, {""gen"": 36, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1010.7651145447899, ""median_fitness"": 1009.4285714285713, ""worst_fitness"": 997.6372743630156, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4028, ""p_swap"": 0.3, ""p_insert"": 0.2972, ""insert_fail_rate"": 0.9036}, {""gen"": 37, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1011.1975127915797, ""median_fitness"": 1009.4285714285716, ""worst_fitness"": 998.7142857142857, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4043, ""p_swap"": 0.3, ""p_insert"": 0.2957, ""insert_fail_rate"": 0.8883}, {""gen"": 38, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1012.4981358765602, ""median_fitness"": 1011.4410225725791, ""worst_fitness"": 999.6980229074579, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4058, ""p_swap"": 0.3, ""p_insert"": 0.2942, ""insert_fail_rate"": 0.9083}, {""gen"": 39, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1013.498498951511, ""median_fitness"": 1013.7142857142858, ""worst_fitness"": 1000.4470456693641, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4073, ""p_swap"": 0.3, ""p_insert"": 0.2927, ""insert_fail_rate"": 0.8833}, {""gen"": 40, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1014.5792758699686, ""median_fitness"": 1014.5297978086719, ""worst_fitness"": 1000.9691388464537, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4088, ""p_swap"": 0.3, ""p_insert"": 0.2912, ""insert_fail_rate"": 0.9099}, {""gen"": 41, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1014.7711951759238, ""median_fitness"": 1014.5297978086719, ""worst_fitness"": 1001.9999999999999, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4103, ""p_swap"": 0.3, ""p_insert"": 0.2897, ""insert_fail_rate"": 0.9018}, {""gen"": 42, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1015.5605871135887, ""median_fitness"": 1015.1428571428572, ""worst_fitness"": 1002.2857142857144, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.4118, ""p_swap"": 0.3, ""p_insert"": 0.2882, ""insert_fail_rate"": 0.9172}, {""gen"": 43, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1016.0126784201707, ""median_fitness"": 1015.5494724664718, ""worst_fitness"": 1003.4839158541048, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5133, ""p_swap"": 0.25, ""p_insert"": 0.2367, ""insert_fail_rate"": 0.8672}, {""gen"": 44, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1016.937905082874, ""median_fitness"": 1016.3823145746212, ""worst_fitness"": 1005.1316181725708, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5148, ""p_swap"": 0.25, ""p_insert"": 0.2352, ""insert_fail_rate"": 0.8922}, {""gen"": 45, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1017.4992306648168, ""median_fitness"": 1016.5714285714286, ""worst_fitness"": 1005.8571428571429, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5163, ""p_swap"": 0.25, ""p_insert"": 0.2337, ""insert_fail_rate"": 0.877}, {""gen"": 46, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1018.0949740486986, ""median_fitness"": 1016.5714285714287, ""worst_fitness"": 1006.8498317744172, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5178, ""p_swap"": 0.25, ""p_insert"": 0.2322, ""insert_fail_rate"": 0.9014}, {""gen"": 47, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1018.3370666980213, ""median_fitness"": 1017.2857142857142, ""worst_fitness"": 1007.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5193, ""p_swap"": 0.25, ""p_insert"": 0.2307, ""insert_fail_rate"": 0.8729}, {""gen"": 48, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1018.5456381265926, ""median_fitness"": 1017.2857142857144, ""worst_fitness"": 1007.6285750144106, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5209, ""p_swap"": 0.25, ""p_insert"": 0.2291, ""insert_fail_rate"": 0.9229}, {""gen"": 49, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1018.6816351037589, ""median_fitness"": 1017.7868789294031, ""worst_fitness"": 1008.2815532872253, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5224, ""p_swap"": 0.25, ""p_insert"": 0.2276, ""insert_fail_rate"": 0.9062}, {""gen"": 50, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1018.7345338566009, ""median_fitness"": 1017.7868789294031, ""worst_fitness"": 1008.3367753610709, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5239, ""p_swap"": 0.25, ""p_insert"": 0.2261, ""insert_fail_rate"": 0.9348}, {""gen"": 51, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1019.015789493599, ""median_fitness"": 1017.8130584053406, ""worst_fitness"": 1008.5714285714287, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5254, ""p_swap"": 0.25, ""p_insert"": 0.2246, ""insert_fail_rate"": 0.9262}, {""gen"": 52, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1019.4400752078848, ""median_fitness"": 1018.0, ""worst_fitness"": 1008.6528898747432, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5269, ""p_swap"": 0.25, ""p_insert"": 0.2231, ""insert_fail_rate"": 0.9048}, {""gen"": 53, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1019.7895396112727, ""median_fitness"": 1018.0070297447901, ""worst_fitness"": 1009.4285714285716, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5284, ""p_swap"": 0.25, ""p_insert"": 0.2216, ""insert_fail_rate"": 0.8648}, {""gen"": 54, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1020.0866824684157, ""median_fitness"": 1018.7142857142858, ""worst_fitness"": 1010.1120792148628, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5299, ""p_swap"": 0.25, ""p_insert"": 0.2201, ""insert_fail_rate"": 0.8814}, {""gen"": 55, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1020.1798473905527, ""median_fitness"": 1019.2981654297222, ""worst_fitness"": 1010.136111480107, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5314, ""p_swap"": 0.25, ""p_insert"": 0.2186, ""insert_fail_rate"": 0.8814}, {""gen"": 56, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1020.2564130905489, ""median_fitness"": 1019.2981654297222, ""worst_fitness"": 1010.88108869973, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5329, ""p_swap"": 0.25, ""p_insert"": 0.2171, ""insert_fail_rate"": 0.83}, {""gen"": 57, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1020.6523289091148, ""median_fitness"": 1019.4285714285714, ""worst_fitness"": 1011.5714285714286, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5344, ""p_swap"": 0.25, ""p_insert"": 0.2156, ""insert_fail_rate"": 0.84}, {""gen"": 58, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1020.9930484733314, ""median_fitness"": 1019.4285714285716, ""worst_fitness"": 1012.1428571428572, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5359, ""p_swap"": 0.25, ""p_insert"": 0.2141, ""insert_fail_rate"": 0.88}, {""gen"": 59, ""best_fitness"": 1043.7142857142856, ""avg_fitness"": 1021.2051100041049, ""median_fitness"": 1019.9297360722603, ""worst_fitness"": 1012.5679146267763, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 1043.7142857142856, ""p_2opt"": 0.5374, ""p_swap"": 0.25, ""p_insert"": 0.2126, ""insert_fail_rate"": 0.855}]",0,7,11,1,4,1,1,RC201,foodie
