total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,run_id,instance,label
795.0,795.0,33,624.31,3.9173058529213876,2520000.0,15.97,51.0215,37,"[0, 36, 39, 42, 5, 45, 2, 69, 12, 15, 11, 23, 19, 18, 76, 51, 22, 86, 57, 84, 26, 34, 50, 96, 54, 68, 55, 1, 4, 60, 17, 58, 25, 80, 0]","[{""gen"": 1, ""best_fitness"": 709.0, ""avg_fitness"": 658.7133333333334, ""median_fitness"": 662.0, ""worst_fitness"": 609.0, ""unique_routes"": 150, ""wait_time"": 3.724608032213382, ""best_score"": 709.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 741.0, ""avg_fitness"": 691.9533333333334, ""median_fitness"": 690.0, ""worst_fitness"": 669.0, ""unique_routes"": 150, ""wait_time"": 5.136177910198114, ""best_score"": 741.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9286}, {""gen"": 3, ""best_fitness"": 751.0, ""avg_fitness"": 711.3466666666667, ""median_fitness"": 709.0, ""worst_fitness"": 690.0, ""unique_routes"": 150, ""wait_time"": 0.0, ""best_score"": 751.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9393}, {""gen"": 4, ""best_fitness"": 759.0, ""avg_fitness"": 725.8933333333333, ""median_fitness"": 724.0, ""worst_fitness"": 708.0, ""unique_routes"": 150, ""wait_time"": 0.0, ""best_score"": 759.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9387}, {""gen"": 5, ""best_fitness"": 768.0, ""avg_fitness"": 738.9733333333334, ""median_fitness"": 737.0, ""worst_fitness"": 722.0, ""unique_routes"": 150, ""wait_time"": 4.973264481055423, ""best_score"": 768.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9393}, {""gen"": 6, ""best_fitness"": 774.0, ""avg_fitness"": 747.8533333333334, ""median_fitness"": 746.0, ""worst_fitness"": 733.0, ""unique_routes"": 150, ""wait_time"": 0.0, ""best_score"": 774.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9414}, {""gen"": 7, ""best_fitness"": 777.0, ""avg_fitness"": 756.9066666666666, ""median_fitness"": 758.0, ""worst_fitness"": 741.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 777.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9367}, {""gen"": 8, ""best_fitness"": 778.0, ""avg_fitness"": 763.2466666666667, ""median_fitness"": 762.0, ""worst_fitness"": 754.0, ""unique_routes"": 150, ""wait_time"": 18.275751210130394, ""best_score"": 778.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9467}, {""gen"": 9, ""best_fitness"": 785.0, ""avg_fitness"": 766.6866666666666, ""median_fitness"": 766.0, ""worst_fitness"": 758.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 785.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9592}, {""gen"": 10, ""best_fitness"": 789.0, ""avg_fitness"": 769.56, ""median_fitness"": 768.0, ""worst_fitness"": 762.0, ""unique_routes"": 150, ""wait_time"": 5.641435291710863, ""best_score"": 789.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.951}, {""gen"": 11, ""best_fitness"": 789.0, ""avg_fitness"": 771.1733333333333, ""median_fitness"": 771.0, ""worst_fitness"": 764.0, ""unique_routes"": 150, ""wait_time"": 5.641435291710863, ""best_score"": 789.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9443}, {""gen"": 12, ""best_fitness"": 795.0, ""avg_fitness"": 772.9533333333334, ""median_fitness"": 772.0, ""worst_fitness"": 765.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.95}, {""gen"": 13, ""best_fitness"": 795.0, ""avg_fitness"": 773.8066666666666, ""median_fitness"": 772.0, ""worst_fitness"": 766.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9375}, {""gen"": 14, ""best_fitness"": 795.0, ""avg_fitness"": 774.3933333333333, ""median_fitness"": 774.0, ""worst_fitness"": 768.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8661}, {""gen"": 15, ""best_fitness"": 795.0, ""avg_fitness"": 774.8, ""median_fitness"": 774.0, ""worst_fitness"": 768.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8406}, {""gen"": 16, ""best_fitness"": 795.0, ""avg_fitness"": 775.2066666666667, ""median_fitness"": 774.0, ""worst_fitness"": 768.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8573}, {""gen"": 17, ""best_fitness"": 795.0, ""avg_fitness"": 775.52, ""median_fitness"": 775.0, ""worst_fitness"": 769.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8506}, {""gen"": 18, ""best_fitness"": 795.0, ""avg_fitness"": 775.9666666666667, ""median_fitness"": 775.0, ""worst_fitness"": 770.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8345}, {""gen"": 19, ""best_fitness"": 795.0, ""avg_fitness"": 776.5466666666666, ""median_fitness"": 775.0, ""worst_fitness"": 771.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8954}, {""gen"": 20, ""best_fitness"": 795.0, ""avg_fitness"": 776.9333333333333, ""median_fitness"": 776.0, ""worst_fitness"": 771.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9304}, {""gen"": 21, ""best_fitness"": 795.0, ""avg_fitness"": 777.58, ""median_fitness"": 777.0, ""worst_fitness"": 772.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9198}, {""gen"": 22, ""best_fitness"": 795.0, ""avg_fitness"": 778.4266666666666, ""median_fitness"": 777.0, ""worst_fitness"": 772.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9398}, {""gen"": 23, ""best_fitness"": 795.0, ""avg_fitness"": 778.7533333333333, ""median_fitness"": 778.0, ""worst_fitness"": 773.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9559}, {""gen"": 24, ""best_fitness"": 795.0, ""avg_fitness"": 778.9733333333334, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9312}, {""gen"": 25, ""best_fitness"": 795.0, ""avg_fitness"": 779.0933333333334, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9182}, {""gen"": 26, ""best_fitness"": 795.0, ""avg_fitness"": 779.1933333333334, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8842}, {""gen"": 27, ""best_fitness"": 795.0, ""avg_fitness"": 779.36, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8842}, {""gen"": 28, ""best_fitness"": 795.0, ""avg_fitness"": 779.6066666666667, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8813}, {""gen"": 29, ""best_fitness"": 795.0, ""avg_fitness"": 779.6666666666666, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8813}, {""gen"": 30, ""best_fitness"": 795.0, ""avg_fitness"": 779.7733333333333, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9049}, {""gen"": 31, ""best_fitness"": 795.0, ""avg_fitness"": 779.7733333333333, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9311}, {""gen"": 32, ""best_fitness"": 795.0, ""avg_fitness"": 779.96, ""median_fitness"": 779.0, ""worst_fitness"": 775.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9045}, {""gen"": 33, ""best_fitness"": 795.0, ""avg_fitness"": 780.1, ""median_fitness"": 779.0, ""worst_fitness"": 775.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.8865}, {""gen"": 34, ""best_fitness"": 795.0, ""avg_fitness"": 780.3666666666667, ""median_fitness"": 780.0, ""worst_fitness"": 775.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9218}, {""gen"": 35, ""best_fitness"": 795.0, ""avg_fitness"": 780.4466666666667, ""median_fitness"": 780.0, ""worst_fitness"": 775.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9008}, {""gen"": 36, ""best_fitness"": 795.0, ""avg_fitness"": 780.52, ""median_fitness"": 780.0, ""worst_fitness"": 775.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9072}, {""gen"": 37, ""best_fitness"": 795.0, ""avg_fitness"": 780.5333333333333, ""median_fitness"": 780.0, ""worst_fitness"": 775.0, ""unique_routes"": 150, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3, ""p_swap"": 0.3, ""p_insert"": 0.4, ""insert_fail_rate"": 0.9227}]",11,6,10,1,5,1,RC201,tournament_k_7
