total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
870.0,870.0,30,633.62,27.30146623933058,4960000.0,56.02,27.3378,30,"[0, 93, 63, 74, 2, 6, 32, 33, 31, 35, 37, 38, 39, 54, 53, 56, 58, 60, 57, 16, 46, 12, 15, 17, 13, 25, 81, 78, 8, 21, 87, 0]","[{""gen"": 1, ""best_fitness"": 850.0, ""avg_fitness"": 819.2, ""median_fitness"": 820.0, ""worst_fitness"": 790.0, ""unique_routes"": 100, ""wait_time"": 95.98468533846903, ""best_score"": 850.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 850.0, ""avg_fitness"": 836.5, ""median_fitness"": 840.0, ""worst_fitness"": 820.0, ""unique_routes"": 100, ""wait_time"": 95.98468533846903, ""best_score"": 850.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.9231}, {""gen"": 3, ""best_fitness"": 860.0, ""avg_fitness"": 842.6, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 48.49571828610544, ""best_score"": 860.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.9615}, {""gen"": 4, ""best_fitness"": 860.0, ""avg_fitness"": 846.0, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 48.49571828610544, ""best_score"": 860.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9466}, {""gen"": 5, ""best_fitness"": 870.0, ""avg_fitness"": 849.4, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.8766}, {""gen"": 6, ""best_fitness"": 870.0, ""avg_fitness"": 853.3, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9013}, {""gen"": 7, ""best_fitness"": 870.0, ""avg_fitness"": 855.3, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9167}, {""gen"": 8, ""best_fitness"": 870.0, ""avg_fitness"": 856.9, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9167}, {""gen"": 9, ""best_fitness"": 870.0, ""avg_fitness"": 857.9, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.9333}, {""gen"": 10, ""best_fitness"": 870.0, ""avg_fitness"": 858.5, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 1.0}, {""gen"": 11, ""best_fitness"": 870.0, ""avg_fitness"": 859.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 1.0}, {""gen"": 12, ""best_fitness"": 870.0, ""avg_fitness"": 860.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 1.0}, {""gen"": 13, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 1.0}, {""gen"": 14, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4696, ""p_swap"": 0.25, ""p_insert"": 0.2804, ""insert_fail_rate"": 1.0}, {""gen"": 15, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 0.975}, {""gen"": 16, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.975}, {""gen"": 17, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.975}, {""gen"": 18, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.975}, {""gen"": 19, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.975}, {""gen"": 20, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 1.0}, {""gen"": 21, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 1.0}, {""gen"": 22, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 1.0}, {""gen"": 23, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 1.0}, {""gen"": 24, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 1.0}, {""gen"": 25, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 1.0}, {""gen"": 26, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.975}, {""gen"": 27, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.975}, {""gen"": 28, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.9464}, {""gen"": 29, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.9464}, {""gen"": 30, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 870.0, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.9464}]",5,4,8,1,7,5,1,C201,tournament_k_7
870.0,870.0,30,668.28,0.0,4960000.0,56.14,28.3152,31,"[0, 93, 63, 74, 2, 61, 6, 32, 33, 31, 37, 38, 39, 54, 53, 56, 58, 60, 57, 16, 46, 12, 15, 17, 13, 25, 81, 78, 8, 21, 87, 0]","[{""gen"": 1, ""best_fitness"": 850.0, ""avg_fitness"": 819.3, ""median_fitness"": 820.0, ""worst_fitness"": 790.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 850.0, ""avg_fitness"": 834.0, ""median_fitness"": 830.0, ""worst_fitness"": 820.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 1.0}, {""gen"": 3, ""best_fitness"": 850.0, ""avg_fitness"": 838.7, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 1.0}, {""gen"": 4, ""best_fitness"": 860.0, ""avg_fitness"": 843.5, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 860.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9333}, {""gen"": 5, ""best_fitness"": 860.0, ""avg_fitness"": 845.5, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 860.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.95}, {""gen"": 6, ""best_fitness"": 870.0, ""avg_fitness"": 849.3, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.96}, {""gen"": 7, ""best_fitness"": 870.0, ""avg_fitness"": 853.2, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.96}, {""gen"": 8, ""best_fitness"": 870.0, ""avg_fitness"": 855.6, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.96}, {""gen"": 9, ""best_fitness"": 870.0, ""avg_fitness"": 857.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 1.0}, {""gen"": 10, ""best_fitness"": 870.0, ""avg_fitness"": 858.7, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 1.0}, {""gen"": 11, ""best_fitness"": 870.0, ""avg_fitness"": 859.7, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 1.0}, {""gen"": 12, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 1.0}, {""gen"": 13, ""best_fitness"": 870.0, ""avg_fitness"": 861.1, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 1.0}, {""gen"": 14, ""best_fitness"": 870.0, ""avg_fitness"": 861.2, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 1.0}, {""gen"": 15, ""best_fitness"": 870.0, ""avg_fitness"": 861.4, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 1.0}, {""gen"": 16, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.975}, {""gen"": 17, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.955}, {""gen"": 18, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.955}, {""gen"": 19, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.9383}, {""gen"": 20, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.9383}, {""gen"": 21, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.9633}, {""gen"": 22, ""best_fitness"": 870.0, ""avg_fitness"": 861.5, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.9611}, {""gen"": 23, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.9247}, {""gen"": 24, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.9414}, {""gen"": 25, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.9414}, {""gen"": 26, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.9128}, {""gen"": 27, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.9351}, {""gen"": 28, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.956}, {""gen"": 29, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.9275}, {""gen"": 30, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.9275}, {""gen"": 31, ""best_fitness"": 870.0, ""avg_fitness"": 861.6, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 0.9338}]",5,4,8,1,7,5,2,C201,tournament_k_7
