total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
795.0,795.0,33,623.01,3.9173058529213876,4290000.0,15.95,39.1004,44,"[0, 36, 39, 42, 5, 45, 2, 69, 12, 15, 11, 23, 19, 18, 76, 51, 22, 86, 57, 84, 50, 26, 34, 96, 54, 68, 55, 1, 4, 60, 17, 58, 25, 80, 0]","[{""gen"": 1, ""best_fitness"": 711.0, ""avg_fitness"": 658.42, ""median_fitness"": 661.0, ""worst_fitness"": 611.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 711.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 754.0, ""avg_fitness"": 685.06, ""median_fitness"": 683.0, ""worst_fitness"": 661.0, ""unique_routes"": 100, ""wait_time"": 1.5788361722411395, ""best_score"": 754.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.913}, {""gen"": 3, ""best_fitness"": 755.0, ""avg_fitness"": 702.7, ""median_fitness"": 699.0, ""worst_fitness"": 683.0, ""unique_routes"": 100, ""wait_time"": 0.03231071599111601, ""best_score"": 755.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.9565}, {""gen"": 4, ""best_fitness"": 769.0, ""avg_fitness"": 718.75, ""median_fitness"": 715.0, ""worst_fitness"": 699.0, ""unique_routes"": 100, ""wait_time"": 5.359895295954857, ""best_score"": 769.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.971}, {""gen"": 5, ""best_fitness"": 769.0, ""avg_fitness"": 732.64, ""median_fitness"": 730.0, ""worst_fitness"": 712.0, ""unique_routes"": 100, ""wait_time"": 5.359895295954857, ""best_score"": 769.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9408}, {""gen"": 6, ""best_fitness"": 769.0, ""avg_fitness"": 742.6, ""median_fitness"": 740.0, ""worst_fitness"": 727.0, ""unique_routes"": 100, ""wait_time"": 5.359895295954857, ""best_score"": 769.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9421}, {""gen"": 7, ""best_fitness"": 774.0, ""avg_fitness"": 751.89, ""median_fitness"": 754.0, ""worst_fitness"": 737.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 774.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9499}, {""gen"": 8, ""best_fitness"": 774.0, ""avg_fitness"": 759.19, ""median_fitness"": 758.0, ""worst_fitness"": 745.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 774.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9404}, {""gen"": 9, ""best_fitness"": 779.0, ""avg_fitness"": 764.75, ""median_fitness"": 764.0, ""worst_fitness"": 756.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 779.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.9261}, {""gen"": 10, ""best_fitness"": 782.0, ""avg_fitness"": 768.36, ""median_fitness"": 768.0, ""worst_fitness"": 761.0, ""unique_routes"": 100, ""wait_time"": 5.1652994420536515, ""best_score"": 782.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.9466}, {""gen"": 11, ""best_fitness"": 782.0, ""avg_fitness"": 770.79, ""median_fitness"": 771.0, ""worst_fitness"": 764.0, ""unique_routes"": 100, ""wait_time"": 5.1652994420536515, ""best_score"": 782.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.9571}, {""gen"": 12, ""best_fitness"": 782.0, ""avg_fitness"": 772.2, ""median_fitness"": 772.0, ""worst_fitness"": 767.0, ""unique_routes"": 100, ""wait_time"": 5.1652994420536515, ""best_score"": 782.0, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.9351}, {""gen"": 13, ""best_fitness"": 785.0, ""avg_fitness"": 773.75, ""median_fitness"": 773.0, ""worst_fitness"": 769.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 785.0, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 0.9446}, {""gen"": 14, ""best_fitness"": 785.0, ""avg_fitness"": 775.11, ""median_fitness"": 774.0, ""worst_fitness"": 771.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 785.0, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 0.9339}, {""gen"": 15, ""best_fitness"": 785.0, ""avg_fitness"": 776.13, ""median_fitness"": 776.0, ""worst_fitness"": 772.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 785.0, ""p_2opt"": 0.3711, ""p_swap"": 0.3, ""p_insert"": 0.3289, ""insert_fail_rate"": 0.9317}, {""gen"": 16, ""best_fitness"": 789.0, ""avg_fitness"": 777.04, ""median_fitness"": 777.0, ""worst_fitness"": 772.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 789.0, ""p_2opt"": 0.3726, ""p_swap"": 0.3, ""p_insert"": 0.3274, ""insert_fail_rate"": 0.9317}, {""gen"": 17, ""best_fitness"": 789.0, ""avg_fitness"": 777.59, ""median_fitness"": 777.0, ""worst_fitness"": 773.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 789.0, ""p_2opt"": 0.3741, ""p_swap"": 0.3, ""p_insert"": 0.3259, ""insert_fail_rate"": 0.9632}, {""gen"": 18, ""best_fitness"": 789.0, ""avg_fitness"": 778.23, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 789.0, ""p_2opt"": 0.3756, ""p_swap"": 0.3, ""p_insert"": 0.3244, ""insert_fail_rate"": 0.9632}, {""gen"": 19, ""best_fitness"": 795.0, ""avg_fitness"": 779.02, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3771, ""p_swap"": 0.3, ""p_insert"": 0.3229, ""insert_fail_rate"": 0.966}, {""gen"": 20, ""best_fitness"": 795.0, ""avg_fitness"": 779.26, ""median_fitness"": 778.0, ""worst_fitness"": 774.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3786, ""p_swap"": 0.3, ""p_insert"": 0.3214, ""insert_fail_rate"": 0.9542}, {""gen"": 21, ""best_fitness"": 795.0, ""avg_fitness"": 779.69, ""median_fitness"": 778.0, ""worst_fitness"": 775.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3802, ""p_swap"": 0.3, ""p_insert"": 0.3198, ""insert_fail_rate"": 0.9442}, {""gen"": 22, ""best_fitness"": 795.0, ""avg_fitness"": 780.0, ""median_fitness"": 779.0, ""worst_fitness"": 776.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3817, ""p_swap"": 0.3, ""p_insert"": 0.3183, ""insert_fail_rate"": 0.9442}, {""gen"": 23, ""best_fitness"": 795.0, ""avg_fitness"": 780.11, ""median_fitness"": 779.0, ""worst_fitness"": 776.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3832, ""p_swap"": 0.3, ""p_insert"": 0.3168, ""insert_fail_rate"": 0.9442}, {""gen"": 24, ""best_fitness"": 795.0, ""avg_fitness"": 780.27, ""median_fitness"": 779.0, ""worst_fitness"": 776.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3847, ""p_swap"": 0.3, ""p_insert"": 0.3153, ""insert_fail_rate"": 0.9474}, {""gen"": 25, ""best_fitness"": 795.0, ""avg_fitness"": 780.36, ""median_fitness"": 779.0, ""worst_fitness"": 777.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3862, ""p_swap"": 0.3, ""p_insert"": 0.3138, ""insert_fail_rate"": 0.9357}, {""gen"": 26, ""best_fitness"": 795.0, ""avg_fitness"": 780.61, ""median_fitness"": 779.0, ""worst_fitness"": 777.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3877, ""p_swap"": 0.3, ""p_insert"": 0.3123, ""insert_fail_rate"": 0.9093}, {""gen"": 27, ""best_fitness"": 795.0, ""avg_fitness"": 780.63, ""median_fitness"": 779.0, ""worst_fitness"": 777.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.3892, ""p_swap"": 0.3, ""p_insert"": 0.3108, ""insert_fail_rate"": 0.874}, {""gen"": 28, ""best_fitness"": 795.0, ""avg_fitness"": 780.85, ""median_fitness"": 780.0, ""worst_fitness"": 777.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.8473}, {""gen"": 29, ""best_fitness"": 795.0, ""avg_fitness"": 780.97, ""median_fitness"": 780.0, ""worst_fitness"": 777.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.8453}, {""gen"": 30, ""best_fitness"": 795.0, ""avg_fitness"": 781.26, ""median_fitness"": 780.0, ""worst_fitness"": 777.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.8806}, {""gen"": 31, ""best_fitness"": 795.0, ""avg_fitness"": 781.34, ""median_fitness"": 780.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 0.9016}, {""gen"": 32, ""best_fitness"": 795.0, ""avg_fitness"": 781.45, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4967, ""p_swap"": 0.25, ""p_insert"": 0.2533, ""insert_fail_rate"": 0.9215}, {""gen"": 33, ""best_fitness"": 795.0, ""avg_fitness"": 781.56, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4982, ""p_swap"": 0.25, ""p_insert"": 0.2518, ""insert_fail_rate"": 0.9037}, {""gen"": 34, ""best_fitness"": 795.0, ""avg_fitness"": 781.56, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.4997, ""p_swap"": 0.25, ""p_insert"": 0.2503, ""insert_fail_rate"": 0.9094}, {""gen"": 35, ""best_fitness"": 795.0, ""avg_fitness"": 781.61, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5013, ""p_swap"": 0.25, ""p_insert"": 0.2487, ""insert_fail_rate"": 0.8694}, {""gen"": 36, ""best_fitness"": 795.0, ""avg_fitness"": 781.61, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5028, ""p_swap"": 0.25, ""p_insert"": 0.2472, ""insert_fail_rate"": 0.8848}, {""gen"": 37, ""best_fitness"": 795.0, ""avg_fitness"": 781.67, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5043, ""p_swap"": 0.25, ""p_insert"": 0.2457, ""insert_fail_rate"": 0.8884}, {""gen"": 38, ""best_fitness"": 795.0, ""avg_fitness"": 781.85, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5058, ""p_swap"": 0.25, ""p_insert"": 0.2442, ""insert_fail_rate"": 0.9329}, {""gen"": 39, ""best_fitness"": 795.0, ""avg_fitness"": 781.88, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5073, ""p_swap"": 0.25, ""p_insert"": 0.2427, ""insert_fail_rate"": 0.9482}, {""gen"": 40, ""best_fitness"": 795.0, ""avg_fitness"": 781.88, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5088, ""p_swap"": 0.25, ""p_insert"": 0.2412, ""insert_fail_rate"": 0.9716}, {""gen"": 41, ""best_fitness"": 795.0, ""avg_fitness"": 781.88, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5103, ""p_swap"": 0.25, ""p_insert"": 0.2397, ""insert_fail_rate"": 0.9534}, {""gen"": 42, ""best_fitness"": 795.0, ""avg_fitness"": 781.94, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5118, ""p_swap"": 0.25, ""p_insert"": 0.2382, ""insert_fail_rate"": 0.9652}, {""gen"": 43, ""best_fitness"": 795.0, ""avg_fitness"": 781.94, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5133, ""p_swap"": 0.25, ""p_insert"": 0.2367, ""insert_fail_rate"": 0.9366}, {""gen"": 44, ""best_fitness"": 795.0, ""avg_fitness"": 782.01, ""median_fitness"": 781.0, ""worst_fitness"": 778.0, ""unique_routes"": 100, ""wait_time"": 3.9173058529213876, ""best_score"": 795.0, ""p_2opt"": 0.5148, ""p_swap"": 0.25, ""p_insert"": 0.2352, ""insert_fail_rate"": 0.9223}]",8,4,9,4,5,3,1,RC201,mutation_rate_0.5
