total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
198.0,198.0,9,136.32,0.19550618523514274,2100000.0,3.78,2.836,29,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 184.0, ""avg_fitness"": 137.34, ""median_fitness"": 130.0, ""worst_fitness"": 117.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 184.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 184.0, ""avg_fitness"": 144.18, ""median_fitness"": 138.0, ""worst_fitness"": 126.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 184.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.8571}, {""gen"": 3, ""best_fitness"": 193.0, ""avg_fitness"": 148.98, ""median_fitness"": 141.0, ""worst_fitness"": 128.0, ""unique_routes"": 50, ""wait_time"": 26.391843106651105, ""best_score"": 193.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.9286}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 154.16, ""median_fitness"": 146.0, ""worst_fitness"": 130.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.869}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 159.36, ""median_fitness"": 155.0, ""worst_fitness"": 134.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9018}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 159.74, ""median_fitness"": 155.0, ""worst_fitness"": 134.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.8414}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 162.16, ""median_fitness"": 160.0, ""worst_fitness"": 136.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.87}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 163.62, ""median_fitness"": 163.0, ""worst_fitness"": 138.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.87}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 164.96, ""median_fitness"": 165.0, ""worst_fitness"": 139.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.92}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 166.24, ""median_fitness"": 167.0, ""worst_fitness"": 140.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.87}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 168.14, ""median_fitness"": 169.0, ""worst_fitness"": 141.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.91}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 168.76, ""median_fitness"": 172.0, ""worst_fitness"": 144.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.91}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 169.18, ""median_fitness"": 172.0, ""worst_fitness"": 145.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4681, ""p_swap"": 0.25, ""p_insert"": 0.2819, ""insert_fail_rate"": 0.86}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 169.78, ""median_fitness"": 172.0, ""worst_fitness"": 146.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4696, ""p_swap"": 0.25, ""p_insert"": 0.2804, ""insert_fail_rate"": 0.82}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 169.92, ""median_fitness"": 172.0, ""worst_fitness"": 146.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 0.8367}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 170.76, ""median_fitness"": 172.0, ""worst_fitness"": 147.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.8767}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 171.94, ""median_fitness"": 172.0, ""worst_fitness"": 149.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.8767}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 171.94, ""median_fitness"": 172.0, ""worst_fitness"": 149.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.9267}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 173.56, ""median_fitness"": 173.0, ""worst_fitness"": 152.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.9417}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 174.04, ""median_fitness"": 176.0, ""worst_fitness"": 153.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.895}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 174.42, ""median_fitness"": 176.0, ""worst_fitness"": 153.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.895}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 175.18, ""median_fitness"": 176.0, ""worst_fitness"": 155.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.895}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 175.9, ""median_fitness"": 176.0, ""worst_fitness"": 157.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.855}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 176.42, ""median_fitness"": 176.0, ""worst_fitness"": 158.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.88}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 176.42, ""median_fitness"": 176.0, ""worst_fitness"": 158.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.96}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 176.82, ""median_fitness"": 177.0, ""worst_fitness"": 159.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.96}, {""gen"": 27, ""best_fitness"": 198.0, ""avg_fitness"": 177.38, ""median_fitness"": 177.0, ""worst_fitness"": 159.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.76}, {""gen"": 28, ""best_fitness"": 198.0, ""avg_fitness"": 177.92, ""median_fitness"": 178.0, ""worst_fitness"": 162.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.8}, {""gen"": 29, ""best_fitness"": 198.0, ""avg_fitness"": 177.92, ""median_fitness"": 178.0, ""worst_fitness"": 162.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.8}]",3,1,2,1,0,2,1,R101,population_size_50
198.0,198.0,9,136.32,0.19550618523514274,2100000.0,3.78,2.6387,26,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 198.0, ""avg_fitness"": 136.86, ""median_fitness"": 130.0, ""worst_fitness"": 117.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 198.0, ""avg_fitness"": 147.98, ""median_fitness"": 138.0, ""worst_fitness"": 126.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.75}, {""gen"": 3, ""best_fitness"": 198.0, ""avg_fitness"": 155.28, ""median_fitness"": 148.0, ""worst_fitness"": 130.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.875}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 160.06, ""median_fitness"": 158.0, ""worst_fitness"": 132.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9167}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 161.4, ""median_fitness"": 166.0, ""worst_fitness"": 132.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.8542}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 163.52, ""median_fitness"": 168.0, ""worst_fitness"": 133.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.8833}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 164.46, ""median_fitness"": 171.0, ""worst_fitness"": 134.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.8667}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 165.1, ""median_fitness"": 171.0, ""worst_fitness"": 135.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.8}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 167.24, ""median_fitness"": 172.0, ""worst_fitness"": 136.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.8}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 167.96, ""median_fitness"": 172.0, ""worst_fitness"": 138.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4636, ""p_swap"": 0.25, ""p_insert"": 0.2864, ""insert_fail_rate"": 0.8667}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 169.56, ""median_fitness"": 172.0, ""worst_fitness"": 139.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4651, ""p_swap"": 0.25, ""p_insert"": 0.2849, ""insert_fail_rate"": 0.7667}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 171.58, ""median_fitness"": 173.0, ""worst_fitness"": 143.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4666, ""p_swap"": 0.25, ""p_insert"": 0.2834, ""insert_fail_rate"": 0.8333}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 173.98, ""median_fitness"": 174.0, ""worst_fitness"": 152.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4681, ""p_swap"": 0.25, ""p_insert"": 0.2819, ""insert_fail_rate"": 0.86}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 174.28, ""median_fitness"": 174.0, ""worst_fitness"": 153.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4696, ""p_swap"": 0.25, ""p_insert"": 0.2804, ""insert_fail_rate"": 0.81}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 174.28, ""median_fitness"": 174.0, ""worst_fitness"": 153.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 0.7767}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 175.66, ""median_fitness"": 175.0, ""worst_fitness"": 155.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.8767}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 176.0, ""median_fitness"": 175.0, ""worst_fitness"": 158.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.8767}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 176.0, ""median_fitness"": 175.0, ""worst_fitness"": 158.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.9167}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 176.1, ""median_fitness"": 175.0, ""worst_fitness"": 163.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.9667}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 176.1, ""median_fitness"": 175.0, ""worst_fitness"": 163.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.95}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 176.1, ""median_fitness"": 175.0, ""worst_fitness"": 163.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.9}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 176.1, ""median_fitness"": 175.0, ""worst_fitness"": 163.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.9}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 176.5, ""median_fitness"": 175.0, ""worst_fitness"": 163.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.875}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 177.06, ""median_fitness"": 176.0, ""worst_fitness"": 164.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.835}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 177.06, ""median_fitness"": 176.0, ""worst_fitness"": 164.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.8183}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 177.06, ""median_fitness"": 176.0, ""worst_fitness"": 164.0, ""unique_routes"": 50, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.7683}]",3,1,2,1,0,2,2,R101,population_size_50
