total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
198.0,198.0,9,136.32,0.19550618523514274,2100000.0,3.78,4.2516,28,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 184.0, ""avg_fitness"": 127.16, ""median_fitness"": 127.0, ""worst_fitness"": 56.0, ""unique_routes"": 98, ""wait_time"": 0.19550618523514274, ""best_score"": 184.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 197.0, ""avg_fitness"": 139.38, ""median_fitness"": 134.0, ""worst_fitness"": 112.0, ""unique_routes"": 100, ""wait_time"": 1.8613670092004746, ""best_score"": 197.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.9474}, {""gen"": 3, ""best_fitness"": 198.0, ""avg_fitness"": 146.61, ""median_fitness"": 140.0, ""worst_fitness"": 121.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.8404}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 150.34, ""median_fitness"": 145.0, ""worst_fitness"": 125.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.8769}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 151.77, ""median_fitness"": 146.0, ""worst_fitness"": 127.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.866}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 155.3, ""median_fitness"": 152.0, ""worst_fitness"": 130.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.8383}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 158.03, ""median_fitness"": 154.0, ""worst_fitness"": 133.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.8067}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 159.21, ""median_fitness"": 156.0, ""worst_fitness"": 134.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.8247}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 159.91, ""median_fitness"": 158.0, ""worst_fitness"": 135.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.8347}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 160.36, ""median_fitness"": 158.0, ""worst_fitness"": 135.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.8514}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 160.86, ""median_fitness"": 159.0, ""worst_fitness"": 136.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.8942}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 162.9, ""median_fitness"": 164.0, ""worst_fitness"": 138.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4666, ""p_swap"": 0.25, ""p_insert"": 0.2834, ""insert_fail_rate"": 0.9229}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 163.57, ""median_fitness"": 165.0, ""worst_fitness"": 138.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4681, ""p_swap"": 0.25, ""p_insert"": 0.2819, ""insert_fail_rate"": 0.9392}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 164.28, ""median_fitness"": 165.0, ""worst_fitness"": 140.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4696, ""p_swap"": 0.25, ""p_insert"": 0.2804, ""insert_fail_rate"": 0.9267}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 166.24, ""median_fitness"": 166.0, ""worst_fitness"": 142.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 0.9434}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 166.96, ""median_fitness"": 167.0, ""worst_fitness"": 144.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.9151}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 167.33, ""median_fitness"": 167.0, ""worst_fitness"": 144.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.9103}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 167.53, ""median_fitness"": 167.0, ""worst_fitness"": 145.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.9027}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 168.09, ""median_fitness"": 167.0, ""worst_fitness"": 145.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.9152}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 169.15, ""median_fitness"": 168.0, ""worst_fitness"": 146.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.8818}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 169.6, ""median_fitness"": 169.0, ""worst_fitness"": 148.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.8885}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 169.9, ""median_fitness"": 169.0, ""worst_fitness"": 148.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.8759}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 170.83, ""median_fitness"": 170.0, ""worst_fitness"": 151.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.8564}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 171.14, ""median_fitness"": 172.0, ""worst_fitness"": 151.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.8278}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 171.53, ""median_fitness"": 172.0, ""worst_fitness"": 152.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.8112}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 171.53, ""median_fitness"": 172.0, ""worst_fitness"": 152.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.8223}, {""gen"": 27, ""best_fitness"": 198.0, ""avg_fitness"": 171.53, ""median_fitness"": 172.0, ""worst_fitness"": 152.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.8031}, {""gen"": 28, ""best_fitness"": 198.0, ""avg_fitness"": 171.53, ""median_fitness"": 172.0, ""worst_fitness"": 152.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.8492}]",3,1,2,1,0,2,1,R101,mutation_rate_0.5
198.0,198.0,9,136.32,0.19550618523514274,2100000.0,3.78,4.103,27,"[0, 59, 5, 83, 16, 85, 26, 13, 89, 58, 0]","[{""gen"": 1, ""best_fitness"": 197.0, ""avg_fitness"": 126.22, ""median_fitness"": 126.0, ""worst_fitness"": 78.0, ""unique_routes"": 99, ""wait_time"": 1.8613670092004746, ""best_score"": 197.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 198.0, ""avg_fitness"": 136.9, ""median_fitness"": 131.0, ""worst_fitness"": 108.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.8333}, {""gen"": 3, ""best_fitness"": 198.0, ""avg_fitness"": 143.59, ""median_fitness"": 138.0, ""worst_fitness"": 120.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.7696}, {""gen"": 4, ""best_fitness"": 198.0, ""avg_fitness"": 148.91, ""median_fitness"": 143.0, ""worst_fitness"": 126.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.7964}, {""gen"": 5, ""best_fitness"": 198.0, ""avg_fitness"": 154.47, ""median_fitness"": 149.0, ""worst_fitness"": 131.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.8473}, {""gen"": 6, ""best_fitness"": 198.0, ""avg_fitness"": 158.29, ""median_fitness"": 155.0, ""worst_fitness"": 133.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.8543}, {""gen"": 7, ""best_fitness"": 198.0, ""avg_fitness"": 159.56, ""median_fitness"": 158.0, ""worst_fitness"": 135.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.8751}, {""gen"": 8, ""best_fitness"": 198.0, ""avg_fitness"": 160.66, ""median_fitness"": 159.0, ""worst_fitness"": 137.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9006}, {""gen"": 9, ""best_fitness"": 198.0, ""avg_fitness"": 163.58, ""median_fitness"": 163.0, ""worst_fitness"": 140.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.9306}, {""gen"": 10, ""best_fitness"": 198.0, ""avg_fitness"": 164.84, ""median_fitness"": 164.0, ""worst_fitness"": 142.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.8973}, {""gen"": 11, ""best_fitness"": 198.0, ""avg_fitness"": 165.9, ""median_fitness"": 165.0, ""worst_fitness"": 143.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4651, ""p_swap"": 0.25, ""p_insert"": 0.2849, ""insert_fail_rate"": 0.8637}, {""gen"": 12, ""best_fitness"": 198.0, ""avg_fitness"": 166.73, ""median_fitness"": 166.0, ""worst_fitness"": 145.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4666, ""p_swap"": 0.25, ""p_insert"": 0.2834, ""insert_fail_rate"": 0.8387}, {""gen"": 13, ""best_fitness"": 198.0, ""avg_fitness"": 167.85, ""median_fitness"": 166.0, ""worst_fitness"": 146.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4681, ""p_swap"": 0.25, ""p_insert"": 0.2819, ""insert_fail_rate"": 0.8187}, {""gen"": 14, ""best_fitness"": 198.0, ""avg_fitness"": 168.72, ""median_fitness"": 167.0, ""worst_fitness"": 147.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4696, ""p_swap"": 0.25, ""p_insert"": 0.2804, ""insert_fail_rate"": 0.8054}, {""gen"": 15, ""best_fitness"": 198.0, ""avg_fitness"": 169.6, ""median_fitness"": 167.0, ""worst_fitness"": 149.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 0.7815}, {""gen"": 16, ""best_fitness"": 198.0, ""avg_fitness"": 169.6, ""median_fitness"": 167.0, ""worst_fitness"": 149.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.8387}, {""gen"": 17, ""best_fitness"": 198.0, ""avg_fitness"": 170.23, ""median_fitness"": 168.0, ""worst_fitness"": 151.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.8429}, {""gen"": 18, ""best_fitness"": 198.0, ""avg_fitness"": 170.23, ""median_fitness"": 168.0, ""worst_fitness"": 151.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.8712}, {""gen"": 19, ""best_fitness"": 198.0, ""avg_fitness"": 171.2, ""median_fitness"": 170.0, ""worst_fitness"": 152.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.8691}, {""gen"": 20, ""best_fitness"": 198.0, ""avg_fitness"": 171.85, ""median_fitness"": 171.0, ""worst_fitness"": 153.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.8977}, {""gen"": 21, ""best_fitness"": 198.0, ""avg_fitness"": 172.23, ""median_fitness"": 171.0, ""worst_fitness"": 153.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.8227}, {""gen"": 22, ""best_fitness"": 198.0, ""avg_fitness"": 172.42, ""median_fitness"": 172.0, ""worst_fitness"": 154.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.8427}, {""gen"": 23, ""best_fitness"": 198.0, ""avg_fitness"": 172.42, ""median_fitness"": 172.0, ""worst_fitness"": 154.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.8216}, {""gen"": 24, ""best_fitness"": 198.0, ""avg_fitness"": 172.71, ""median_fitness"": 172.0, ""worst_fitness"": 155.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.8062}, {""gen"": 25, ""best_fitness"": 198.0, ""avg_fitness"": 173.2, ""median_fitness"": 172.0, ""worst_fitness"": 157.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.7821}, {""gen"": 26, ""best_fitness"": 198.0, ""avg_fitness"": 173.51, ""median_fitness"": 172.0, ""worst_fitness"": 158.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.8196}, {""gen"": 27, ""best_fitness"": 198.0, ""avg_fitness"": 173.82, ""median_fitness"": 172.0, ""worst_fitness"": 158.0, ""unique_routes"": 100, ""wait_time"": 0.19550618523514274, ""best_score"": 198.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.8044}]",3,1,2,1,0,2,2,R101,mutation_rate_0.5
