total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
870.0,870.0,30,660.39,0.0,4910000.0,56.01,60.2494,67,"[0, 93, 63, 2, 74, 72, 6, 32, 33, 31, 37, 38, 39, 54, 53, 56, 58, 60, 57, 16, 46, 12, 15, 17, 13, 25, 81, 78, 8, 21, 87, 0]","[{""gen"": 1, ""best_fitness"": 850.0, ""avg_fitness"": 821.1, ""median_fitness"": 820.0, ""worst_fitness"": 790.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 850.0, ""avg_fitness"": 832.9, ""median_fitness"": 830.0, ""worst_fitness"": 820.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 1.0}, {""gen"": 3, ""best_fitness"": 850.0, ""avg_fitness"": 836.7, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 1.0}, {""gen"": 4, ""best_fitness"": 850.0, ""avg_fitness"": 838.9, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9444}, {""gen"": 5, ""best_fitness"": 860.0, ""avg_fitness"": 842.6, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 860.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9356}, {""gen"": 6, ""best_fitness"": 860.0, ""avg_fitness"": 844.9, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 860.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9485}, {""gen"": 7, ""best_fitness"": 870.0, ""avg_fitness"": 847.7, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9485}, {""gen"": 8, ""best_fitness"": 870.0, ""avg_fitness"": 850.5, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9485}, {""gen"": 9, ""best_fitness"": 870.0, ""avg_fitness"": 853.4, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.9818}, {""gen"": 10, ""best_fitness"": 870.0, ""avg_fitness"": 855.5, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 1.0}, {""gen"": 11, ""best_fitness"": 870.0, ""avg_fitness"": 857.3, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.9846}, {""gen"": 12, ""best_fitness"": 870.0, ""avg_fitness"": 858.2, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.9846}, {""gen"": 13, ""best_fitness"": 870.0, ""avg_fitness"": 859.2, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 0.9846}, {""gen"": 14, ""best_fitness"": 870.0, ""avg_fitness"": 859.6, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 0.9846}, {""gen"": 15, ""best_fitness"": 870.0, ""avg_fitness"": 860.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.3711, ""p_swap"": 0.3, ""p_insert"": 0.3289, ""insert_fail_rate"": 0.9846}, {""gen"": 16, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.9455}, {""gen"": 17, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.9455}, {""gen"": 18, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.9455}, {""gen"": 19, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.9455}, {""gen"": 20, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.9455}, {""gen"": 21, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 1.0}, {""gen"": 22, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 1.0}, {""gen"": 23, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 1.0}, {""gen"": 24, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.96}, {""gen"": 25, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.96}, {""gen"": 26, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.96}, {""gen"": 27, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.96}, {""gen"": 28, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.96}, {""gen"": 29, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 1.0}, {""gen"": 30, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 1.0}, {""gen"": 31, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 1.0}, {""gen"": 32, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4967, ""p_swap"": 0.25, ""p_insert"": 0.2533, ""insert_fail_rate"": 1.0}, {""gen"": 33, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4982, ""p_swap"": 0.25, ""p_insert"": 0.2518, ""insert_fail_rate"": 1.0}, {""gen"": 34, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.4997, ""p_swap"": 0.25, ""p_insert"": 0.2503, ""insert_fail_rate"": 0.9667}, {""gen"": 35, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5013, ""p_swap"": 0.25, ""p_insert"": 0.2487, ""insert_fail_rate"": 0.9667}, {""gen"": 36, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5028, ""p_swap"": 0.25, ""p_insert"": 0.2472, ""insert_fail_rate"": 0.9667}, {""gen"": 37, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5043, ""p_swap"": 0.25, ""p_insert"": 0.2457, ""insert_fail_rate"": 0.9667}, {""gen"": 38, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5058, ""p_swap"": 0.25, ""p_insert"": 0.2442, ""insert_fail_rate"": 0.9222}, {""gen"": 39, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5073, ""p_swap"": 0.25, ""p_insert"": 0.2427, ""insert_fail_rate"": 0.9556}, {""gen"": 40, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5088, ""p_swap"": 0.25, ""p_insert"": 0.2412, ""insert_fail_rate"": 0.9556}, {""gen"": 41, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5103, ""p_swap"": 0.25, ""p_insert"": 0.2397, ""insert_fail_rate"": 0.9556}, {""gen"": 42, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5118, ""p_swap"": 0.25, ""p_insert"": 0.2382, ""insert_fail_rate"": 0.9556}, {""gen"": 43, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5133, ""p_swap"": 0.25, ""p_insert"": 0.2367, ""insert_fail_rate"": 1.0}, {""gen"": 44, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5148, ""p_swap"": 0.25, ""p_insert"": 0.2352, ""insert_fail_rate"": 1.0}, {""gen"": 45, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5163, ""p_swap"": 0.25, ""p_insert"": 0.2337, ""insert_fail_rate"": 0.9714}, {""gen"": 46, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5178, ""p_swap"": 0.25, ""p_insert"": 0.2322, ""insert_fail_rate"": 0.9214}, {""gen"": 47, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5193, ""p_swap"": 0.25, ""p_insert"": 0.2307, ""insert_fail_rate"": 0.9214}, {""gen"": 48, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5209, ""p_swap"": 0.25, ""p_insert"": 0.2291, ""insert_fail_rate"": 0.9214}, {""gen"": 49, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5224, ""p_swap"": 0.25, ""p_insert"": 0.2276, ""insert_fail_rate"": 0.9214}, {""gen"": 50, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5239, ""p_swap"": 0.25, ""p_insert"": 0.2261, ""insert_fail_rate"": 0.95}, {""gen"": 51, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5254, ""p_swap"": 0.25, ""p_insert"": 0.2246, ""insert_fail_rate"": 1.0}, {""gen"": 52, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5269, ""p_swap"": 0.25, ""p_insert"": 0.2231, ""insert_fail_rate"": 1.0}, {""gen"": 53, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5284, ""p_swap"": 0.25, ""p_insert"": 0.2216, ""insert_fail_rate"": 0.96}, {""gen"": 54, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5299, ""p_swap"": 0.25, ""p_insert"": 0.2201, ""insert_fail_rate"": 0.96}, {""gen"": 55, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5314, ""p_swap"": 0.25, ""p_insert"": 0.2186, ""insert_fail_rate"": 0.96}, {""gen"": 56, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5329, ""p_swap"": 0.25, ""p_insert"": 0.2171, ""insert_fail_rate"": 0.96}, {""gen"": 57, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5344, ""p_swap"": 0.25, ""p_insert"": 0.2156, ""insert_fail_rate"": 0.96}, {""gen"": 58, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5359, ""p_swap"": 0.25, ""p_insert"": 0.2141, ""insert_fail_rate"": 1.0}, {""gen"": 59, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5374, ""p_swap"": 0.25, ""p_insert"": 0.2126, ""insert_fail_rate"": 1.0}, {""gen"": 60, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5389, ""p_swap"": 0.25, ""p_insert"": 0.2111, ""insert_fail_rate"": 1.0}, {""gen"": 61, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5405, ""p_swap"": 0.25, ""p_insert"": 0.2095, ""insert_fail_rate"": 1.0}, {""gen"": 62, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.542, ""p_swap"": 0.25, ""p_insert"": 0.208, ""insert_fail_rate"": 1.0}, {""gen"": 63, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5435, ""p_swap"": 0.25, ""p_insert"": 0.2065, ""insert_fail_rate"": 1.0}, {""gen"": 64, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.545, ""p_swap"": 0.25, ""p_insert"": 0.205, ""insert_fail_rate"": 0.9667}, {""gen"": 65, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5465, ""p_swap"": 0.25, ""p_insert"": 0.2035, ""insert_fail_rate"": 0.9667}, {""gen"": 66, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.548, ""p_swap"": 0.25, ""p_insert"": 0.202, ""insert_fail_rate"": 0.9667}, {""gen"": 67, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 870.0, ""p_2opt"": 0.5495, ""p_swap"": 0.25, ""p_insert"": 0.2005, ""insert_fail_rate"": 0.9667}]",6,4,7,1,7,5,1,C201,stagnation_limit_60
