total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,cat_nightlife_wellness,run_id,instance,label
870.0,870.0,30,649.54,10.857864376269049,5110000.0,56.01,37.4737,41,"[0, 63, 93, 2, 74, 29, 6, 32, 33, 31, 37, 38, 39, 54, 53, 56, 58, 60, 57, 16, 46, 12, 15, 17, 13, 25, 81, 78, 8, 21, 87, 0]","[{""gen"": 1, ""best_fitness"": 860.0, ""avg_fitness"": 823.3, ""median_fitness"": 820.0, ""worst_fitness"": 800.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 860.0, ""avg_fitness"": 834.9, ""median_fitness"": 830.0, ""worst_fitness"": 820.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 0.9048}, {""gen"": 3, ""best_fitness"": 860.0, ""avg_fitness"": 837.7, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 0.9332}, {""gen"": 4, ""best_fitness"": 860.0, ""avg_fitness"": 839.9, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 0.9421}, {""gen"": 5, ""best_fitness"": 860.0, ""avg_fitness"": 843.9, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 0.9494}, {""gen"": 6, ""best_fitness"": 860.0, ""avg_fitness"": 845.1, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9533}, {""gen"": 7, ""best_fitness"": 860.0, ""avg_fitness"": 846.9, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9723}, {""gen"": 8, ""best_fitness"": 860.0, ""avg_fitness"": 848.4, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9738}, {""gen"": 9, ""best_fitness"": 860.0, ""avg_fitness"": 850.5, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.9751}, {""gen"": 10, ""best_fitness"": 860.0, ""avg_fitness"": 852.9, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.4636, ""p_swap"": 0.25, ""p_insert"": 0.2864, ""insert_fail_rate"": 0.9739}, {""gen"": 11, ""best_fitness"": 860.0, ""avg_fitness"": 853.7, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.4651, ""p_swap"": 0.25, ""p_insert"": 0.2849, ""insert_fail_rate"": 0.9802}, {""gen"": 12, ""best_fitness"": 860.0, ""avg_fitness"": 854.3, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.4666, ""p_swap"": 0.25, ""p_insert"": 0.2834, ""insert_fail_rate"": 0.9664}, {""gen"": 13, ""best_fitness"": 860.0, ""avg_fitness"": 854.4, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.4681, ""p_swap"": 0.25, ""p_insert"": 0.2819, ""insert_fail_rate"": 0.9726}, {""gen"": 14, ""best_fitness"": 860.0, ""avg_fitness"": 855.0, ""median_fitness"": 850.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.4696, ""p_swap"": 0.25, ""p_insert"": 0.2804, ""insert_fail_rate"": 0.971}, {""gen"": 15, ""best_fitness"": 860.0, ""avg_fitness"": 855.4, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 27.30146623933058, ""best_score"": 860.0, ""p_2opt"": 0.4711, ""p_swap"": 0.25, ""p_insert"": 0.2789, ""insert_fail_rate"": 0.9445}, {""gen"": 16, ""best_fitness"": 870.0, ""avg_fitness"": 856.4, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.9255}, {""gen"": 17, ""best_fitness"": 870.0, ""avg_fitness"": 856.9, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3741, ""p_swap"": 0.3, ""p_insert"": 0.3259, ""insert_fail_rate"": 0.9302}, {""gen"": 18, ""best_fitness"": 870.0, ""avg_fitness"": 857.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3756, ""p_swap"": 0.3, ""p_insert"": 0.3244, ""insert_fail_rate"": 0.9302}, {""gen"": 19, ""best_fitness"": 870.0, ""avg_fitness"": 857.8, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3771, ""p_swap"": 0.3, ""p_insert"": 0.3229, ""insert_fail_rate"": 0.9385}, {""gen"": 20, ""best_fitness"": 870.0, ""avg_fitness"": 859.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3786, ""p_swap"": 0.3, ""p_insert"": 0.3214, ""insert_fail_rate"": 0.9597}, {""gen"": 21, ""best_fitness"": 870.0, ""avg_fitness"": 860.4, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3802, ""p_swap"": 0.3, ""p_insert"": 0.3198, ""insert_fail_rate"": 0.9645}, {""gen"": 22, ""best_fitness"": 870.0, ""avg_fitness"": 860.7, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3817, ""p_swap"": 0.3, ""p_insert"": 0.3183, ""insert_fail_rate"": 0.9671}, {""gen"": 23, ""best_fitness"": 870.0, ""avg_fitness"": 860.7, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3832, ""p_swap"": 0.3, ""p_insert"": 0.3168, ""insert_fail_rate"": 0.9671}, {""gen"": 24, ""best_fitness"": 870.0, ""avg_fitness"": 860.7, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.3847, ""p_swap"": 0.3, ""p_insert"": 0.3153, ""insert_fail_rate"": 0.9671}, {""gen"": 25, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.9721}, {""gen"": 26, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.9746}, {""gen"": 27, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.9811}, {""gen"": 28, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.9811}, {""gen"": 29, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.9811}, {""gen"": 30, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.9882}, {""gen"": 31, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 1.0}, {""gen"": 32, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4967, ""p_swap"": 0.25, ""p_insert"": 0.2533, ""insert_fail_rate"": 1.0}, {""gen"": 33, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4982, ""p_swap"": 0.25, ""p_insert"": 0.2518, ""insert_fail_rate"": 0.9857}, {""gen"": 34, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.4997, ""p_swap"": 0.25, ""p_insert"": 0.2503, ""insert_fail_rate"": 0.9857}, {""gen"": 35, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5013, ""p_swap"": 0.25, ""p_insert"": 0.2487, ""insert_fail_rate"": 0.9786}, {""gen"": 36, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5028, ""p_swap"": 0.25, ""p_insert"": 0.2472, ""insert_fail_rate"": 0.9786}, {""gen"": 37, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5043, ""p_swap"": 0.25, ""p_insert"": 0.2457, ""insert_fail_rate"": 0.9786}, {""gen"": 38, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5058, ""p_swap"": 0.25, ""p_insert"": 0.2442, ""insert_fail_rate"": 0.9929}, {""gen"": 39, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5073, ""p_swap"": 0.25, ""p_insert"": 0.2427, ""insert_fail_rate"": 0.9929}, {""gen"": 40, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5088, ""p_swap"": 0.25, ""p_insert"": 0.2412, ""insert_fail_rate"": 0.9913}, {""gen"": 41, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.857864376269049, ""best_score"": 870.0, ""p_2opt"": 0.5103, ""p_swap"": 0.25, ""p_insert"": 0.2397, ""insert_fail_rate"": 0.9913}]",5,4,8,1,7,5,1,C201,mutation_rate_0.9
870.0,870.0,30,649.35,10.739986793425032,4840000.0,56.0,30.0785,32,"[0, 93, 63, 74, 2, 1, 6, 32, 33, 31, 37, 38, 39, 54, 53, 56, 58, 60, 57, 16, 46, 12, 15, 17, 13, 25, 81, 78, 8, 21, 87, 0]","[{""gen"": 1, ""best_fitness"": 850.0, ""avg_fitness"": 821.5, ""median_fitness"": 820.0, ""worst_fitness"": 800.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.25, ""p_swap"": 0.3, ""p_insert"": 0.45, ""insert_fail_rate"": 0.0}, {""gen"": 2, ""best_fitness"": 850.0, ""avg_fitness"": 832.0, ""median_fitness"": 830.0, ""worst_fitness"": 820.0, ""unique_routes"": 100, ""wait_time"": 0.0, ""best_score"": 850.0, ""p_2opt"": 0.3515, ""p_swap"": 0.3, ""p_insert"": 0.3485, ""insert_fail_rate"": 1.0}, {""gen"": 3, ""best_fitness"": 860.0, ""avg_fitness"": 835.6, ""median_fitness"": 830.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 42.6415852712164, ""best_score"": 860.0, ""p_2opt"": 0.353, ""p_swap"": 0.3, ""p_insert"": 0.347, ""insert_fail_rate"": 1.0}, {""gen"": 4, ""best_fitness"": 860.0, ""avg_fitness"": 837.8, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 42.6415852712164, ""best_score"": 860.0, ""p_2opt"": 0.3545, ""p_swap"": 0.3, ""p_insert"": 0.3455, ""insert_fail_rate"": 1.0}, {""gen"": 5, ""best_fitness"": 860.0, ""avg_fitness"": 841.2, ""median_fitness"": 840.0, ""worst_fitness"": 830.0, ""unique_routes"": 100, ""wait_time"": 42.6415852712164, ""best_score"": 860.0, ""p_2opt"": 0.356, ""p_swap"": 0.3, ""p_insert"": 0.344, ""insert_fail_rate"": 1.0}, {""gen"": 6, ""best_fitness"": 860.0, ""avg_fitness"": 843.8, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 42.6415852712164, ""best_score"": 860.0, ""p_2opt"": 0.3575, ""p_swap"": 0.3, ""p_insert"": 0.3425, ""insert_fail_rate"": 0.9938}, {""gen"": 7, ""best_fitness"": 870.0, ""avg_fitness"": 845.6, ""median_fitness"": 840.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.359, ""p_swap"": 0.3, ""p_insert"": 0.341, ""insert_fail_rate"": 0.9784}, {""gen"": 8, ""best_fitness"": 870.0, ""avg_fitness"": 847.3, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3606, ""p_swap"": 0.3, ""p_insert"": 0.3394, ""insert_fail_rate"": 0.9655}, {""gen"": 9, ""best_fitness"": 870.0, ""avg_fitness"": 849.2, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3621, ""p_swap"": 0.3, ""p_insert"": 0.3379, ""insert_fail_rate"": 0.9526}, {""gen"": 10, ""best_fitness"": 870.0, ""avg_fitness"": 853.3, ""median_fitness"": 850.0, ""worst_fitness"": 840.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3636, ""p_swap"": 0.3, ""p_insert"": 0.3364, ""insert_fail_rate"": 0.9526}, {""gen"": 11, ""best_fitness"": 870.0, ""avg_fitness"": 855.8, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3651, ""p_swap"": 0.3, ""p_insert"": 0.3349, ""insert_fail_rate"": 0.9529}, {""gen"": 12, ""best_fitness"": 870.0, ""avg_fitness"": 857.1, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3666, ""p_swap"": 0.3, ""p_insert"": 0.3334, ""insert_fail_rate"": 0.9624}, {""gen"": 13, ""best_fitness"": 870.0, ""avg_fitness"": 858.8, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3681, ""p_swap"": 0.3, ""p_insert"": 0.3319, ""insert_fail_rate"": 0.9595}, {""gen"": 14, ""best_fitness"": 870.0, ""avg_fitness"": 859.6, ""median_fitness"": 860.0, ""worst_fitness"": 850.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3696, ""p_swap"": 0.3, ""p_insert"": 0.3304, ""insert_fail_rate"": 0.9662}, {""gen"": 15, ""best_fitness"": 870.0, ""avg_fitness"": 860.7, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.3711, ""p_swap"": 0.3, ""p_insert"": 0.3289, ""insert_fail_rate"": 0.9662}, {""gen"": 16, ""best_fitness"": 870.0, ""avg_fitness"": 860.8, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4726, ""p_swap"": 0.25, ""p_insert"": 0.2774, ""insert_fail_rate"": 0.9656}, {""gen"": 17, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4741, ""p_swap"": 0.25, ""p_insert"": 0.2759, ""insert_fail_rate"": 0.9715}, {""gen"": 18, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4756, ""p_swap"": 0.25, ""p_insert"": 0.2744, ""insert_fail_rate"": 0.9873}, {""gen"": 19, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4771, ""p_swap"": 0.25, ""p_insert"": 0.2729, ""insert_fail_rate"": 0.9935}, {""gen"": 20, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4786, ""p_swap"": 0.25, ""p_insert"": 0.2714, ""insert_fail_rate"": 0.9855}, {""gen"": 21, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4802, ""p_swap"": 0.25, ""p_insert"": 0.2698, ""insert_fail_rate"": 0.992}, {""gen"": 22, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4817, ""p_swap"": 0.25, ""p_insert"": 0.2683, ""insert_fail_rate"": 0.9833}, {""gen"": 23, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4832, ""p_swap"": 0.25, ""p_insert"": 0.2668, ""insert_fail_rate"": 0.9833}, {""gen"": 24, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4847, ""p_swap"": 0.25, ""p_insert"": 0.2653, ""insert_fail_rate"": 0.9666}, {""gen"": 25, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4862, ""p_swap"": 0.25, ""p_insert"": 0.2638, ""insert_fail_rate"": 0.9746}, {""gen"": 26, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4877, ""p_swap"": 0.25, ""p_insert"": 0.2623, ""insert_fail_rate"": 0.9746}, {""gen"": 27, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4892, ""p_swap"": 0.25, ""p_insert"": 0.2608, ""insert_fail_rate"": 0.9567}, {""gen"": 28, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4907, ""p_swap"": 0.25, ""p_insert"": 0.2593, ""insert_fail_rate"": 0.948}, {""gen"": 29, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4922, ""p_swap"": 0.25, ""p_insert"": 0.2578, ""insert_fail_rate"": 0.9577}, {""gen"": 30, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4937, ""p_swap"": 0.25, ""p_insert"": 0.2563, ""insert_fail_rate"": 0.9494}, {""gen"": 31, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4952, ""p_swap"": 0.25, ""p_insert"": 0.2548, ""insert_fail_rate"": 0.9376}, {""gen"": 32, ""best_fitness"": 870.0, ""avg_fitness"": 860.9, ""median_fitness"": 860.0, ""worst_fitness"": 860.0, ""unique_routes"": 100, ""wait_time"": 10.739986793425032, ""best_score"": 870.0, ""p_2opt"": 0.4967, ""p_swap"": 0.25, ""p_insert"": 0.2533, ""insert_fail_rate"": 0.9643}]",6,4,7,1,7,5,2,C201,mutation_rate_0.9
