total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,run_id,instance,label
310.0,310.0,10,209.13,45.62657905827774,750000.0,19.25,2.2091,33,"[0, 57, 63, 62, 74, 93, 97, 100, 2, 21, 49, 0]","[{""gen"": 1, ""best_fitness"": 280.0, ""avg_fitness"": 200.3, ""median_fitness"": 200.0, ""worst_fitness"": 140.0, ""unique_routes"": 100, ""wait_time"": 92.34584747821656, ""best_score"": 280.0}, {""gen"": 2, ""best_fitness"": 280.0, ""avg_fitness"": 224.4, ""median_fitness"": 220.0, ""worst_fitness"": 200.0, ""unique_routes"": 100, ""wait_time"": 92.34584747821656, ""best_score"": 280.0}, {""gen"": 3, ""best_fitness"": 280.0, ""avg_fitness"": 235.8, ""median_fitness"": 230.0, ""worst_fitness"": 210.0, ""unique_routes"": 100, ""wait_time"": 92.34584747821656, ""best_score"": 280.0}, {""gen"": 4, ""best_fitness"": 280.0, ""avg_fitness"": 243.4, ""median_fitness"": 240.0, ""worst_fitness"": 220.0, ""unique_routes"": 100, ""wait_time"": 92.34584747821656, ""best_score"": 280.0}, {""gen"": 5, ""best_fitness"": 280.0, ""avg_fitness"": 249.0, ""median_fitness"": 240.0, ""worst_fitness"": 230.0, ""unique_routes"": 100, ""wait_time"": 92.34584747821656, ""best_score"": 280.0}, {""gen"": 6, ""best_fitness"": 290.0, ""avg_fitness"": 253.1, ""median_fitness"": 250.0, ""worst_fitness"": 230.0, ""unique_routes"": 100, ""wait_time"": 69.58326762373218, ""best_score"": 290.0}, {""gen"": 7, ""best_fitness"": 300.0, ""avg_fitness"": 255.9, ""median_fitness"": 250.0, ""worst_fitness"": 240.0, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 300.0}, {""gen"": 8, ""best_fitness"": 310.0, ""avg_fitness"": 260.4, ""median_fitness"": 260.0, ""worst_fitness"": 240.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 9, ""best_fitness"": 310.0, ""avg_fitness"": 262.6, ""median_fitness"": 260.0, ""worst_fitness"": 240.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 10, ""best_fitness"": 310.0, ""avg_fitness"": 266.1, ""median_fitness"": 260.0, ""worst_fitness"": 250.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 11, ""best_fitness"": 310.0, ""avg_fitness"": 268.4, ""median_fitness"": 270.0, ""worst_fitness"": 250.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 12, ""best_fitness"": 310.0, ""avg_fitness"": 270.0, ""median_fitness"": 270.0, ""worst_fitness"": 250.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 13, ""best_fitness"": 310.0, ""avg_fitness"": 271.6, ""median_fitness"": 270.0, ""worst_fitness"": 250.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 14, ""best_fitness"": 310.0, ""avg_fitness"": 273.9, ""median_fitness"": 270.0, ""worst_fitness"": 250.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 15, ""best_fitness"": 310.0, ""avg_fitness"": 274.9, ""median_fitness"": 270.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 16, ""best_fitness"": 310.0, ""avg_fitness"": 275.3, ""median_fitness"": 270.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 17, ""best_fitness"": 310.0, ""avg_fitness"": 276.4, ""median_fitness"": 270.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 18, ""best_fitness"": 310.0, ""avg_fitness"": 277.3, ""median_fitness"": 270.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 19, ""best_fitness"": 310.0, ""avg_fitness"": 278.2, ""median_fitness"": 280.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 20, ""best_fitness"": 310.0, ""avg_fitness"": 279.2, ""median_fitness"": 280.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 21, ""best_fitness"": 310.0, ""avg_fitness"": 280.1, ""median_fitness"": 280.0, ""worst_fitness"": 260.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 22, ""best_fitness"": 310.0, ""avg_fitness"": 280.7, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 23, ""best_fitness"": 310.0, ""avg_fitness"": 281.5, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 24, ""best_fitness"": 310.0, ""avg_fitness"": 282.2, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 25, ""best_fitness"": 310.0, ""avg_fitness"": 282.6, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 26, ""best_fitness"": 310.0, ""avg_fitness"": 282.7, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 27, ""best_fitness"": 310.0, ""avg_fitness"": 282.7, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 28, ""best_fitness"": 310.0, ""avg_fitness"": 283.1, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 29, ""best_fitness"": 310.0, ""avg_fitness"": 283.2, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 30, ""best_fitness"": 310.0, ""avg_fitness"": 283.2, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 31, ""best_fitness"": 310.0, ""avg_fitness"": 283.5, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 32, ""best_fitness"": 310.0, ""avg_fitness"": 283.5, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}, {""gen"": 33, ""best_fitness"": 310.0, ""avg_fitness"": 283.7, ""median_fitness"": 280.0, ""worst_fitness"": 270.0, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 310.0}]",5,1,0,1,3,1,C101,no_smart_repair
